Time (s),Channel 1 (V)
-3.18225e-06,-4.104843300370796
-3.17225e-06,-4.108511966650538
-3.16225e-06,-4.101174634091053
-3.15225e-06,-4.101174634091053
-3.14225e-06,-4.11218063293028
-3.13225e-06,-4.108511966650538
-3.12225e-06,-4.101174634091053
-3.11225e-06,-4.119517965489766
-3.10225e-06,-4.09750596781131
-3.09225e-06,-4.115849299210023
-3.08225e-06,-4.09750596781131
-3.07225e-06,-4.115849299210023
-3.06225e-06,-4.09750596781131
-3.05225e-06,-4.11218063293028
-3.04225e-06,-4.11218063293028
-3.03225e-06,-4.115849299210023
-3.02225e-06,-4.101174634091053
-3.01225e-06,-4.119517965489766
-3.00225e-06,-4.09750596781131
-2.99225e-06,-4.09750596781131
-2.98225e-06,-4.104843300370796
-2.97225e-06,-4.101174634091053
-2.96225e-06,-4.119517965489766
-2.95225e-06,-4.09750596781131
-2.94225e-06,-4.11218063293028
-2.93225e-06,-4.104843300370796
-2.92225e-06,-4.104843300370796
-2.91225e-06,-4.108511966650538
-2.90225e-06,-4.104843300370796
-2.89225e-06,-4.108511966650538
-2.88225e-06,-4.09750596781131
-2.87225e-06,-4.119517965489766
-2.86225e-06,-4.115849299210023
-2.85225e-06,-4.108511966650538
-2.84225e-06,-4.130523964328994
-2.83225e-06,-4.11218063293028
-2.82225e-06,-4.101174634091053
-2.81225e-06,-4.104843300370796
-2.80225e-06,-4.104843300370796
-2.79225e-06,-4.108511966650538
-2.78225e-06,-4.115849299210023
-2.77225e-06,-4.101174634091053
-2.76225e-06,-4.104843300370796
-2.75225e-06,-4.115849299210023
-2.74225e-06,-4.104843300370796
-2.73225e-06,-4.108511966650538
-2.72225e-06,-4.104843300370796
-2.71225e-06,-4.090168635251825
-2.70225e-06,-4.130523964328994
-2.69225e-06,-4.101174634091053
-2.68225e-06,-4.108511966650538
-2.67225e-06,-4.115849299210023
-2.66225e-06,-4.090168635251825
-2.65225e-06,-4.09750596781131
-2.64225e-06,-4.11218063293028
-2.63225e-06,-4.115849299210023
-2.62225e-06,-4.101174634091053
-2.61225e-06,-4.104843300370796
-2.60225e-06,-4.093837301531567
-2.59225e-06,-4.115849299210023
-2.58225e-06,-4.09750596781131
-2.57225e-06,-4.108511966650538
-2.56225e-06,-4.119517965489766
-2.55225e-06,-4.108511966650538
-2.54225e-06,-4.093837301531567
-2.53225e-06,-4.090168635251825
-2.52225e-06,-4.119517965489766
-2.51225e-06,-4.108511966650538
-2.50225e-06,-4.101174634091053
-2.49225e-06,-4.108511966650538
-2.48225e-06,-4.108511966650538
-2.47225e-06,-4.115849299210023
-2.46225e-06,-4.119517965489766
-2.45225e-06,-4.090168635251825
-2.44225e-06,-4.108511966650538
-2.43225e-06,-4.101174634091053
-2.42225e-06,-4.093837301531567
-2.41225e-06,-4.11218063293028
-2.40225e-06,-4.104843300370796
-2.39225e-06,-4.104843300370796
-2.38225e-06,-4.09750596781131
-2.37225e-06,-4.11218063293028
-2.36225e-06,-4.123186631769508
-2.35225e-06,-4.119517965489766
-2.34225e-06,-4.11218063293028
-2.33225e-06,-4.09750596781131
-2.32225e-06,-4.11218063293028
-2.31225e-06,-4.108511966650538
-2.30225e-06,-4.108511966650538
-2.29225e-06,-4.101174634091053
-2.28225e-06,-4.11218063293028
-2.27225e-06,-4.108511966650538
-2.26225e-06,-4.11218063293028
-2.25225e-06,-4.09750596781131
-2.24225e-06,-4.115849299210023
-2.23225e-06,-4.104843300370796
-2.22225e-06,-4.101174634091053
-2.21225e-06,-4.108511966650538
-2.20225e-06,-4.09750596781131
-2.19225e-06,-4.101174634091053
-2.18225e-06,-4.101174634091053
-2.17225e-06,-4.104843300370796
-2.16225e-06,-4.104843300370796
-2.15225e-06,-4.09750596781131
-2.14225e-06,-4.101174634091053
-2.13225e-06,-4.093837301531567
-2.12225e-06,-4.11218063293028
-2.11225e-06,-4.093837301531567
-2.10225e-06,-4.093837301531567
-2.09225e-06,-4.09750596781131
-2.08225e-06,-4.101174634091053
-2.07225e-06,-4.101174634091053
-2.06225e-06,-4.090168635251825
-2.05225e-06,-4.093837301531567
-2.04225e-06,-4.08283130269234
-2.03225e-06,-4.086499968972082
-2.02225e-06,-4.08283130269234
-2.01225e-06,-4.093837301531567
-2.00225e-06,-4.09750596781131
-1.99225e-06,-4.086499968972082
-1.98225e-06,-4.093837301531567
-1.97225e-06,-4.093837301531567
-1.96225e-06,-4.086499968972082
-1.95225e-06,-4.090168635251825
-1.94225e-06,-4.08283130269234
-1.93225e-06,-4.09750596781131
-1.92225e-06,-4.079162636412597
-1.91225e-06,-4.101174634091053
-1.90225e-06,-4.093837301531567
-1.89225e-06,-4.09750596781131
-1.88225e-06,-4.090168635251825
-1.87225e-06,-4.09750596781131
-1.86225e-06,-4.090168635251825
-1.85225e-06,-4.086499968972082
-1.84225e-06,-4.093837301531567
-1.83225e-06,-4.09750596781131
-1.82225e-06,-4.093837301531567
-1.81225e-06,-4.079162636412597
-1.80225e-06,-4.08283130269234
-1.79225e-06,-4.079162636412597
-1.78225e-06,-4.11218063293028
-1.77225e-06,-4.093837301531567
-1.76225e-06,-4.108511966650538
-1.75225e-06,-4.093837301531567
-1.74225e-06,-4.101174634091053
-1.73225e-06,-4.093837301531567
-1.72225e-06,-4.09750596781131
-1.71225e-06,-4.093837301531567
-1.70225e-06,-4.090168635251825
-1.69225e-06,-4.086499968972082
-1.68225e-06,-4.093837301531567
-1.67225e-06,-4.079162636412597
-1.66225e-06,-4.086499968972082
-1.65225e-06,-4.090168635251825
-1.64225e-06,-4.093837301531567
-1.63225e-06,-4.093837301531567
-1.62225e-06,-4.086499968972082
-1.61225e-06,-4.086499968972082
-1.60225e-06,-4.075493970132855
-1.59225e-06,-4.093837301531567
-1.58225e-06,-4.064487971293627
-1.57225e-06,-4.079162636412597
-1.56225e-06,-4.101174634091053
-1.55225e-06,-4.086499968972082
-1.54225e-06,-4.071825303853112
-1.53225e-06,-4.079162636412597
-1.52225e-06,-4.079162636412597
-1.51225e-06,-4.086499968972082
-1.50225e-06,-4.079162636412597
-1.49225e-06,-4.090168635251825
-1.48225e-06,-4.093837301531567
-1.47225e-06,-4.090168635251825
-1.46225e-06,-4.075493970132855
-1.45225e-06,-4.071825303853112
-1.44225e-06,-4.086499968972082
-1.43225e-06,-4.075493970132855
-1.42225e-06,-4.068156637573369
-1.41225e-06,-4.079162636412597
-1.40225e-06,-4.057150638734142
-1.39225e-06,-4.071825303853112
-1.38225e-06,-4.08283130269234
-1.37225e-06,-4.057150638734142
-1.36225e-06,-4.075493970132855
-1.35225e-06,-4.071825303853112
-1.34225e-06,-4.079162636412597
-1.33225e-06,-4.086499968972082
-1.32225e-06,-4.093837301531567
-1.31225e-06,-4.086499968972082
-1.30225e-06,-4.071825303853112
-1.29225e-06,-4.079162636412597
-1.28225e-06,-4.08283130269234
-1.27225e-06,-4.071825303853112
-1.26225e-06,-4.079162636412597
-1.25225e-06,-4.086499968972082
-1.24225e-06,-4.071825303853112
-1.23225e-06,-4.079162636412597
-1.22225e-06,-4.086499968972082
-1.21225e-06,-4.068156637573369
-1.20225e-06,-4.064487971293627
-1.19225e-06,-4.08283130269234
-1.18225e-06,-4.068156637573369
-1.17225e-06,-4.086499968972082
-1.16225e-06,-4.075493970132855
-1.15225e-06,-4.071825303853112
-1.14225e-06,-4.057150638734142
-1.13225e-06,-4.068156637573369
-1.12225e-06,-4.068156637573369
-1.11225e-06,-4.211234622483331
-1.10225e-06,-4.273601949238954
-1.09225e-06,-4.354312607393291
-1.08225e-06,-4.075493970132855
-1.07225e-06,-4.148867295727706
-1.06225e-06,-3.987445979419032
-1.05225e-06,-4.009457977097488
-1.04225e-06,-4.038807307335428
-1.03225e-06,-4.126855298049251
-1.02225e-06,-4.060819305013884
-1.01225e-06,-4.038807307335428
-1.00225e-06,-4.049813306174657
-9.922500000000001e-07,-4.064487971293627
-9.8225e-07,-4.049813306174657
-9.722500000000001e-07,-4.042475973615171
-9.6225e-07,-4.060819305013884
-9.522500000000001e-07,-4.042475973615171
-9.422500000000002e-07,-4.079162636412597
-9.322500000000001e-07,-4.064487971293627
-9.222500000000001e-07,-4.049813306174657
-9.1225e-07,-4.071825303853112
-9.022500000000001e-07,-4.057150638734142
-8.9225e-07,-4.053481972454399
-8.822500000000001e-07,-4.057150638734142
-8.7225e-07,-4.071825303853112
-8.622500000000001e-07,-4.053481972454399
-8.5225e-07,-4.068156637573369
-8.422500000000001e-07,-4.057150638734142
-8.322500000000002e-07,-4.060819305013884
-8.2225e-07,-4.064487971293627
-8.122500000000001e-07,-4.053481972454399
-8.0225e-07,-4.060819305013884
-7.922500000000001e-07,-4.068156637573369
-7.8225e-07,-4.064487971293627
-7.722500000000001e-07,-4.071825303853112
-7.6225e-07,-4.053481972454399
-7.522500000000001e-07,-4.057150638734142
-7.422500000000002e-07,-4.035138641055686
-7.322500000000001e-07,-4.053481972454399
-7.222500000000002e-07,-4.049813306174657
-7.1225e-07,-4.064487971293627
-7.022500000000001e-07,-4.057150638734142
-6.9225e-07,-4.027801308496201
-6.822500000000001e-07,-4.020463975936716
-6.7225e-07,-3.994783311978517
-6.622500000000001e-07,-3.965433981740576
-6.5225e-07,-3.906735321264695
-6.422500000000001e-07,-3.855373993348298
-6.322500000000002e-07,-3.778332001473704
-6.222500000000001e-07,-3.71596467471808
-6.122500000000002e-07,-3.642591349123228
-6.0225e-07,-3.613242018885288
-5.922500000000001e-07,-3.514188029332237
-5.8225e-07,-3.429808704898158
-5.722500000000001e-07,-3.374778710702019
-5.6225e-07,-3.283062053708454
-5.522500000000001e-07,-3.22069472695283
-5.4225e-07,-3.125309403679523
-5.322500000000001e-07,-3.048267411804928
-5.222500000000002e-07,-2.949213422251878
-5.122500000000001e-07,-2.861165431538056
-5.022500000000001e-07,-2.769448774544491
-4.9225e-07,-2.707081447788867
-4.822500000000001e-07,-2.608027458235817
-4.7225e-07,-2.534654132640966
-4.622500000000001e-07,-2.42826281052843
-4.5225e-07,-2.351220818653836
-4.422500000000001e-07,-2.303528157017182
-4.322500000000001e-07,-2.376901482612034
-4.222500000000001e-07,-2.472286805885342
-4.122500000000001e-07,-2.424594144248688
-4.0225e-07,-2.219148832583103
-3.9225e-07,-2.050390183714943
-3.8225e-07,-2.109088844190825
-3.722500000000001e-07,-2.149444173267993
-3.622500000000001e-07,-1.991691523239062
-3.522500000000001e-07,-1.778908879013992
-3.422500000000001e-07,-1.793583544132962
-3.322500000000001e-07,-1.863288203448071
-3.222500000000001e-07,-1.756896881335536
-3.122500000000001e-07,-1.53677690455098
-3.0225e-07,-1.485415576634584
-2.9225e-07,-1.566126234788921
-2.8225e-07,-1.492752909194069
-2.722500000000001e-07,-1.276301598689257
-2.622500000000001e-07,-1.235946269612088
-2.522500000000001e-07,-1.312988261486682
-2.422500000000001e-07,-1.199259606814662
-2.322500000000001e-07,-1.034169624226245
-2.222500000000001e-07,-0.9718022974706213
-2.122500000000001e-07,-1.02683229166676
-2.022500000000001e-07,-0.8690796416378288
-1.9225e-07,-0.7186643241683826
-1.8225e-07,-0.7700256520847788
-1.7225e-07,-0.733338989287353
-1.622500000000001e-07,-0.5829236718179065
-1.522500000000001e-07,-0.4912070148243418
-1.422500000000001e-07,-0.5168876787825398
-1.322500000000001e-07,-0.4104963566700048
-1.222500000000001e-07,-0.2674183717600437
-1.122500000000001e-07,-0.2674183717600437
-1.022500000000001e-07,-0.2417377078018455
-9.225000000000005e-08,-0.08398505777291407
-8.225000000000004e-08,-0.01061173217806223
-7.225000000000003e-08,-0.03996106241600297
-6.225000000000012e-08,0.09211092365473035
-5.225000000000011e-08,0.2021709120470081
-4.22500000000001e-08,0.1911649132077803
-3.225000000000009e-08,0.2865502364810877
-2.225000000000008e-08,0.4039475574328507
-1.225000000000007e-08,0.3966102248733655
-2.250000000000063e-09,0.4663148841884747
7.749999999999947e-09,0.6130615353781783
1.774999999999996e-08,0.6093928690984358
2.774999999999997e-08,0.67176019585406
3.774999999999992e-08,0.8038321819247931
4.774999999999993e-08,0.814838180764021
5.774999999999994e-08,0.877205507519645
6.77499999999999e-08,0.9835968296321802
7.774999999999991e-08,1.027620824989091
8.774999999999992e-08,1.097325484304201
9.774999999999993e-08,1.200048140136993
1.077499999999999e-07,1.229397470374934
1.177499999999999e-07,1.310108128529271
1.277499999999999e-07,1.390818786683608
1.377499999999999e-07,1.423836783201291
1.477499999999999e-07,1.493541442516401
1.577499999999999e-07,1.585258099509965
1.6775e-07,1.629282094866876
1.777499999999999e-07,1.684312089063015
1.877499999999999e-07,1.794372077455293
1.977499999999999e-07,1.827390073972976
2.077499999999999e-07,1.904432065847571
2.177499999999999e-07,1.981474057722165
2.277499999999999e-07,2.021829386799334
2.377499999999999e-07,2.106208711233414
2.477499999999999e-07,2.183250703108008
2.577499999999999e-07,2.230943364744661
2.677499999999999e-07,2.318991355458484
2.777499999999999e-07,2.374021349654623
2.877499999999999e-07,2.429051343850761
2.977499999999999e-07,2.498756003165871
3.077499999999999e-07,2.55378599736201
3.177499999999999e-07,2.630827989236604
3.2775e-07,2.685857983432743
3.3775e-07,2.75189397646811
3.477499999999999e-07,2.799586638104763
3.577499999999999e-07,2.86562263114013
3.677499999999999e-07,2.938995956734982
3.777499999999999e-07,2.983019952091893
3.877499999999999e-07,3.034381280008289
3.977499999999999e-07,3.082073941644943
4.077499999999999e-07,3.107754605603141
4.177499999999999e-07,3.166453266079023
4.277499999999999e-07,3.203139928876448
4.377499999999999e-07,3.210477261435934
4.477499999999999e-07,3.254501256792845
4.577499999999999e-07,3.280181920751043
4.677499999999999e-07,3.302193918429499
4.777499999999999e-07,3.335211914947182
4.877499999999999e-07,3.342549247506667
4.977499999999999e-07,3.36089257890538
5.077499999999999e-07,3.390241909143321
5.177499999999999e-07,3.390241909143321
5.277499999999999e-07,3.386573242863578
5.3775e-07,3.423259905661004
5.4775e-07,3.423259905661004
5.577499999999999e-07,3.441603237059717
5.677499999999999e-07,3.45994656845843
5.777499999999999e-07,3.45994656845843
5.877499999999999e-07,3.4746212335774
5.977499999999999e-07,3.500301897535599
6.077499999999999e-07,3.500301897535599
6.177499999999999e-07,3.503970563815341
6.277499999999999e-07,3.500301897535599
6.3775e-07,3.514976562654569
6.4775e-07,3.514976562654569
6.5775e-07,3.533319894053282
6.677499999999999e-07,3.547994559172252
6.777499999999999e-07,3.555331891731737
6.877499999999999e-07,3.555331891731737
6.977499999999999e-07,3.55900055801148
7.077499999999999e-07,3.566337890570965
7.177499999999999e-07,3.566337890570965
7.277499999999999e-07,3.536988560333024
7.377499999999999e-07,3.507639230095084
7.4775e-07,3.496633231255856
7.577499999999999e-07,3.4746212335774
7.6775e-07,3.481958566136885
7.777499999999999e-07,3.503970563815341
7.8775e-07,3.503970563815341
7.977499999999999e-07,3.503970563815341
8.077499999999999e-07,3.48929589869637
8.177499999999999e-07,3.4746212335774
8.277499999999999e-07,3.4746212335774
8.377499999999999e-07,3.456277902178687
8.477499999999998e-07,3.210477261435934
8.5775e-07,3.001363283490606
8.677499999999999e-07,3.514976562654569
8.7775e-07,3.503970563815341
8.877499999999999e-07,3.269175921911815
8.9775e-07,3.588349888249421
9.077499999999999e-07,3.45994656845843
9.177499999999999e-07,3.44527190333946
9.277499999999999e-07,3.610361885927876
9.377499999999999e-07,3.441603237059717
9.477499999999999e-07,3.522313895214054
9.577499999999999e-07,3.562669224291223
9.6775e-07,3.456277902178687
9.777499999999999e-07,3.581012555689935
9.8775e-07,3.525982561493797
9.977499999999999e-07,3.503970563815341
1.00775e-06,3.577343889410193
1.01775e-06,3.518645228934311
1.02775e-06,3.529651227773539
1.03775e-06,3.555331891731737
1.04775e-06,3.514976562654569
1.05775e-06,3.555331891731737
1.06775e-06,3.55900055801148
1.07775e-06,3.544325892892509
1.08775e-06,3.555331891731737
1.09775e-06,3.566337890570965
1.10775e-06,3.570006556850708
1.11775e-06,3.584681221969678
1.12775e-06,3.584681221969678
1.13775e-06,3.57367522313045
1.14775e-06,3.588349888249421
1.15775e-06,3.562669224291223
1.16775e-06,3.577343889410193
1.17775e-06,3.57367522313045
1.18775e-06,3.595687220808906
1.19775e-06,3.566337890570965
1.20775e-06,3.566337890570965
1.21775e-06,3.551663225451995
1.22775e-06,3.551663225451995
1.23775e-06,3.551663225451995
1.24775e-06,3.547994559172252
1.25775e-06,3.555331891731737
1.26775e-06,3.55900055801148
1.27775e-06,3.55900055801148
1.28775e-06,3.562669224291223
1.29775e-06,3.562669224291223
1.30775e-06,3.555331891731737
1.31775e-06,3.547994559172252
1.32775e-06,3.551663225451995
1.33775e-06,3.551663225451995
1.34775e-06,3.544325892892509
1.35775e-06,3.57367522313045
1.36775e-06,3.566337890570965
1.37775e-06,3.566337890570965
1.38775e-06,3.577343889410193
1.39775e-06,3.562669224291223
1.40775e-06,3.547994559172252
1.41775e-06,3.562669224291223
1.42775e-06,3.584681221969678
1.43775e-06,3.57367522313045
1.44775e-06,3.555331891731737
1.45775e-06,3.566337890570965
1.46775e-06,3.55900055801148
1.47775e-06,3.55900055801148
1.48775e-06,3.566337890570965
1.49775e-06,3.562669224291223
1.50775e-06,3.570006556850708
1.51775e-06,3.570006556850708
1.52775e-06,3.570006556850708
1.53775e-06,3.562669224291223
1.54775e-06,3.55900055801148
1.55775e-06,3.555331891731737
1.56775e-06,3.566337890570965
1.57775e-06,3.55900055801148
1.58775e-06,3.562669224291223
1.59775e-06,3.562669224291223
1.60775e-06,3.562669224291223
1.61775e-06,3.551663225451995
1.62775e-06,3.551663225451995
1.63775e-06,3.544325892892509
1.64775e-06,3.547994559172252
1.65775e-06,3.547994559172252
1.66775e-06,3.544325892892509
1.67775e-06,3.570006556850708
1.68775e-06,3.566337890570965
1.69775e-06,3.540657226612767
1.70775e-06,3.562669224291223
1.71775e-06,3.555331891731737
1.72775e-06,3.536988560333024
1.73775e-06,3.55900055801148
1.74775e-06,3.551663225451995
1.75775e-06,3.551663225451995
1.76775e-06,3.536988560333024
1.77775e-06,3.536988560333024
1.78775e-06,3.555331891731737
1.79775e-06,3.533319894053282
1.80775e-06,3.551663225451995
1.81775e-06,3.536988560333024
1.82775e-06,3.551663225451995
1.83775e-06,3.544325892892509
1.84775e-06,3.536988560333024
1.85775e-06,3.540657226612767
1.86775e-06,3.533319894053282
1.87775e-06,3.536988560333024
1.88775e-06,3.529651227773539
1.89775e-06,3.529651227773539
1.90775e-06,3.533319894053282
1.91775e-06,3.540657226612767
1.92775e-06,3.540657226612767
1.93775e-06,3.533319894053282
1.94775e-06,3.544325892892509
1.95775e-06,3.533319894053282
1.96775e-06,3.518645228934311
1.97775e-06,3.525982561493797
1.98775e-06,3.518645228934311
1.99775e-06,3.529651227773539
2.00775e-06,3.533319894053282
2.01775e-06,3.529651227773539
2.02775e-06,3.533319894053282
2.03775e-06,3.511307896374826
2.04775e-06,3.514976562654569
2.05775e-06,3.511307896374826
2.06775e-06,3.518645228934311
2.07775e-06,3.514976562654569
2.08775e-06,3.522313895214054
2.09775e-06,3.492964564976113
2.10775e-06,3.518645228934311
2.11775e-06,3.507639230095084
2.12775e-06,3.514976562654569
2.13775e-06,3.507639230095084
2.14775e-06,3.522313895214054
2.15775e-06,3.514976562654569
2.16775e-06,3.492964564976113
2.17775e-06,3.503970563815341
2.18775e-06,3.492964564976113
2.19775e-06,3.507639230095084
2.20775e-06,3.492964564976113
2.21775e-06,3.485627232416628
2.22775e-06,3.481958566136885
2.23775e-06,3.503970563815341
2.24775e-06,3.492964564976113
2.25775e-06,3.496633231255856
2.26775e-06,3.492964564976113
2.27775e-06,3.4746212335774
2.28775e-06,3.4746212335774
2.29775e-06,3.500301897535599
2.30775e-06,3.481958566136885
2.31775e-06,3.481958566136885
2.32775e-06,3.470952567297658
2.33775e-06,3.463615234738172
2.34775e-06,3.4746212335774
2.35775e-06,3.500301897535599
2.36775e-06,3.4746212335774
2.37775e-06,3.467283901017915
2.38775e-06,3.470952567297658
2.39775e-06,3.470952567297658
2.40775e-06,3.45994656845843
2.41775e-06,3.4746212335774
2.42775e-06,3.470952567297658
2.43775e-06,3.452609235898945
2.44775e-06,3.448940569619202
2.45775e-06,3.448940569619202
2.46775e-06,3.441603237059717
2.47775e-06,3.45994656845843
2.48775e-06,3.44527190333946
2.49775e-06,3.45994656845843
2.50775e-06,3.448940569619202
2.51775e-06,3.441603237059717
2.52775e-06,3.44527190333946
2.53775e-06,3.437934570779974
2.54775e-06,3.437934570779974
2.55775e-06,3.430597238220489
2.56775e-06,3.437934570779974
2.57775e-06,3.437934570779974
2.58775e-06,3.415922573101519
2.59775e-06,3.434265904500232
2.60775e-06,3.426928571940747
2.61775e-06,3.419591239381262
2.62775e-06,3.423259905661004
2.63775e-06,3.415922573101519
2.64775e-06,3.415922573101519
2.65775e-06,3.430597238220489
2.66775e-06,3.404916574262291
2.67775e-06,3.397579241702806
2.68775e-06,3.401247907982548
2.69775e-06,3.382904576583835
2.70775e-06,3.393910575423063
2.71775e-06,3.408585240542034
2.72775e-06,3.390241909143321
2.73775e-06,3.390241909143321
2.74775e-06,3.382904576583835
2.75775e-06,3.386573242863578
2.76775e-06,3.386573242863578
2.77775e-06,3.390241909143321
2.78775e-06,3.382904576583835
2.79775e-06,3.386573242863578
2.80775e-06,3.390241909143321
2.81775e-06,3.37556724402435
2.82775e-06,3.379235910304093
2.83775e-06,3.368229911464865
2.84775e-06,3.371898577744608
2.85775e-06,3.371898577744608
2.86775e-06,3.37556724402435
2.87775e-06,3.368229911464865
2.88775e-06,3.36089257890538
2.89775e-06,3.36089257890538
2.90775e-06,3.364561245185123
2.91775e-06,3.357223912625637
2.92775e-06,3.371898577744608
2.93775e-06,3.353555246345895
2.94775e-06,3.338880581226924
2.95775e-06,3.349886580066152
2.96775e-06,3.331543248667439
2.97775e-06,3.338880581226924
2.98775e-06,3.342549247506667
2.99775e-06,3.327874582387697
3.00775e-06,3.342549247506667
3.01775e-06,3.335211914947182
3.02775e-06,3.335211914947182
3.03775e-06,3.331543248667439
3.04775e-06,3.338880581226924
3.05775e-06,3.324205916107954
3.06775e-06,3.324205916107954
3.07775e-06,3.320537249828211
3.08775e-06,3.309531250988984
3.09775e-06,3.298525252149756
3.10775e-06,3.302193918429499
3.11775e-06,3.305862584709241
3.12775e-06,3.302193918429499
3.13775e-06,3.305862584709241
3.14775e-06,3.298525252149756
3.15775e-06,3.29118791959027
3.16775e-06,3.302193918429499
3.17775e-06,3.305862584709241
3.18775e-06,3.294856585870013
3.19775e-06,3.283850587030785
3.20775e-06,3.287519253310528
3.21775e-06,3.269175921911815
3.22775e-06,3.2765132544713
3.23775e-06,3.2765132544713
3.24775e-06,3.26183858935233
3.25775e-06,3.26183858935233
3.26775e-06,3.250832590513102
3.27775e-06,3.243495257953617
3.28775e-06,3.239826591673874
3.29775e-06,3.239826591673874
3.30775e-06,3.228820592834647
3.31775e-06,3.239826591673874
3.32775e-06,3.225151926554904
3.33775e-06,3.225151926554904
3.34775e-06,3.232489259114389
3.35775e-06,3.221483260275162
3.36775e-06,3.192133930037221
3.37775e-06,3.192133930037221
3.38775e-06,3.188465263757478
3.39775e-06,3.181127931197993
3.40775e-06,3.192133930037221
3.41775e-06,3.188465263757478
3.42775e-06,3.17745926491825
3.43775e-06,3.159115933519538
3.44775e-06,3.16278459979928
3.45775e-06,3.173790598638508
3.46775e-06,3.159115933519538
3.47775e-06,3.155447267239795
3.48775e-06,3.140772602120824
3.49775e-06,3.133435269561339
3.50775e-06,3.129766603281597
3.51775e-06,3.140772602120824
3.52775e-06,3.133435269561339
3.53775e-06,3.115091938162626
3.54775e-06,3.118760604442369
3.55775e-06,3.115091938162626
3.56775e-06,3.122429270722111
3.57775e-06,3.096748606763913
3.58775e-06,3.100417273043656
3.59775e-06,3.067399276525973
3.60775e-06,3.074736609085458
3.61775e-06,3.052724611407002
3.62775e-06,3.052724611407002
3.63775e-06,3.04905594512726
3.64775e-06,2.990357284651378
3.65775e-06,2.748225310188367
3.66775e-06,2.748225310188367
3.67775e-06,3.016037948609576
3.68775e-06,3.016037948609576
3.69775e-06,3.041718612567774
3.70775e-06,3.082073941644943
3.71775e-06,2.931658624175497
3.72775e-06,2.97935128581215
3.73775e-06,2.972013953252665
3.74775e-06,2.916983959056526
3.75775e-06,2.953670621853952
3.76775e-06,2.935327290455239
3.77775e-06,2.913315292776784
3.78775e-06,2.902309293937556
3.79775e-06,2.847279299741417
3.80775e-06,2.839941967181932
3.81775e-06,2.814261303223734
3.82775e-06,2.773905974146565
3.83775e-06,2.711538647390941
3.847750000000001e-06,2.641833988075832
3.85775e-06,2.56846066248098
3.86775e-06,2.575797995040465
3.87775e-06,2.458400674088702
3.88775e-06,2.45473200780896
3.89775e-06,2.348340685696424
3.90775e-06,2.337334686857197
3.91775e-06,2.289642025220543
3.92775e-06,2.263961361262345
3.93775e-06,2.238280697304147
3.94775e-06,2.216268699625691
3.95775e-06,2.186919369387751
3.967749999999999e-06,2.168576037989038
3.977749999999999e-06,2.124552042632126
3.98775e-06,2.102540044953671
3.99775e-06,2.07319071471573
4.00775e-06,2.021829386799334
4.01775e-06,1.98881139028165
4.027750000000001e-06,1.955793393763967
4.03775e-06,1.933781396085512
4.04775e-06,1.908100732127314
4.05775e-06,1.878751401889373
4.06775e-06,1.842064739091947
4.07775e-06,1.838396072812204
4.08775e-06,1.79070341117555
4.09775e-06,1.765022747217352
4.10775e-06,1.743010749538897
4.11775e-06,1.709992753021214
4.12775e-06,1.67697475650353
4.137749999999999e-06,1.647625426265589
4.147749999999999e-06,1.632950761146619
4.15775e-06,1.585258099509965
4.16775e-06,1.566914768111252
4.17775e-06,1.530228105313826
4.18775e-06,1.515553440194856
4.19775e-06,1.486204109956915
4.20775e-06,1.46419211227846
4.21775e-06,1.453186113439232
4.22775e-06,1.431174115760776
4.23775e-06,1.376144121564638
4.24775e-06,1.368806789005153
4.25775e-06,1.324782793648241
4.26775e-06,1.317445461088756
4.27775e-06,1.302770795969786
4.28775e-06,1.255078134333132
4.29775e-06,1.247740801773647
4.30775e-06,1.218391471535706
4.317749999999999e-06,1.214722805255964
4.327749999999999e-06,1.174367476178795
4.337749999999999e-06,1.156024144780082
4.347749999999999e-06,1.130343480821884
4.357750000000001e-06,1.100994150583943
4.367750000000001e-06,1.071644820346003
4.377750000000001e-06,1.05330148894729
4.38775e-06,1.031289491268834
4.39775e-06,1.023952158709349
4.40775e-06,0.976259497072695
4.41775e-06,0.9799281633524377
4.42775e-06,0.9395728342752692
4.43775e-06,0.932235501715784
4.44775e-06,0.9065548377575858
4.45775e-06,0.8845428400791302
4.46775e-06,0.8588621761209321
4.47775e-06,0.8221755133235062
4.48775e-06,0.8258441796032487
4.497749999999999e-06,0.8001635156450506
4.507749999999999e-06,0.7744828516868525
4.517749999999999e-06,0.7818201842463377
4.527749999999999e-06,0.7414648551691692
4.537750000000001e-06,0.715784191210971
4.547750000000001e-06,0.7047781923717433
4.557750000000001e-06,0.6974408598122581
4.56775e-06,0.679097528413545
4.57775e-06,0.6387421993363767
4.58775e-06,0.6350735330566339
4.59775e-06,0.5947182039794654
4.60775e-06,0.5837122051402377
4.61775e-06,0.5837122051402377
4.62775e-06,0.5470255423428119
4.63775e-06,0.5396882097833267
4.64775e-06,0.5103388795453858
4.65775e-06,0.5066702132656433
4.667749999999999e-06,0.4993328807061581
4.677749999999999e-06,0.4699835504682173
4.687749999999999e-06,0.4516402190695044
4.697749999999999e-06,0.436965553950534
4.707749999999999e-06,0.4259595551113062
4.717750000000001e-06,0.4112848899923359
4.727750000000001e-06,0.3966102248733655
4.737750000000001e-06,0.3599235620759396
4.74775e-06,0.3525862295164544
4.75775e-06,0.3415802306772266
4.76775e-06,0.3305742318379988
