Time (s),Channel 1 (V)
-2.146e-05,1.115668815702914
-2.145e-05,1.123006148262399
-2.144e-05,1.115668815702914
-2.143e-05,1.137680813381369
-2.142e-05,1.119337481982656
-2.141e-05,1.123006148262399
-2.14e-05,1.123006148262399
-2.139e-05,1.123006148262399
-2.138e-05,1.137680813381369
-2.137e-05,1.137680813381369
-2.136e-05,1.134012147101626
-2.135e-05,1.119337481982656
-2.134e-05,1.123006148262399
-2.133e-05,1.145018145940854
-2.132e-05,1.134012147101626
-2.131e-05,1.126674814542141
-2.13e-05,1.123006148262399
-2.129e-05,1.119337481982656
-2.128e-05,1.123006148262399
-2.127e-05,1.126674814542141
-2.126e-05,1.126674814542141
-2.125e-05,1.130343480821884
-2.124e-05,1.130343480821884
-2.123e-05,1.112000149423171
-2.122e-05,1.134012147101626
-2.121e-05,1.130343480821884
-2.12e-05,1.126674814542141
-2.119e-05,1.115668815702914
-2.118e-05,1.126674814542141
-2.117e-05,1.126674814542141
-2.116e-05,1.119337481982656
-2.115e-05,1.108331483143428
-2.114e-05,1.130343480821884
-2.113e-05,1.123006148262399
-2.112e-05,1.115668815702914
-2.111e-05,1.130343480821884
-2.11e-05,1.123006148262399
-2.109e-05,1.126674814542141
-2.108e-05,1.123006148262399
-2.107e-05,1.130343480821884
-2.106e-05,1.130343480821884
-2.105e-05,1.119337481982656
-2.104e-05,1.119337481982656
-2.103e-05,1.123006148262399
-2.102e-05,1.137680813381369
-2.101e-05,1.137680813381369
-2.1e-05,1.130343480821884
-2.099e-05,1.126674814542141
-2.098e-05,1.148686812220597
-2.097e-05,1.137680813381369
-2.096e-05,1.126674814542141
-2.095e-05,1.15235547850034
-2.094e-05,1.123006148262399
-2.093e-05,1.126674814542141
-2.092e-05,1.134012147101626
-2.091e-05,1.115668815702914
-2.09e-05,1.134012147101626
-2.089e-05,1.126674814542141
-2.088e-05,1.130343480821884
-2.087e-05,1.134012147101626
-2.086e-05,1.123006148262399
-2.085e-05,1.134012147101626
-2.084e-05,1.119337481982656
-2.083e-05,1.141349479661112
-2.082e-05,1.141349479661112
-2.081e-05,1.137680813381369
-2.08e-05,1.130343480821884
-2.079e-05,1.130343480821884
-2.078e-05,1.130343480821884
-2.077e-05,1.137680813381369
-2.076e-05,1.126674814542141
-2.075e-05,1.134012147101626
-2.074e-05,1.126674814542141
-2.073e-05,1.130343480821884
-2.072e-05,1.134012147101626
-2.071e-05,1.130343480821884
-2.07e-05,1.126674814542141
-2.069e-05,1.115668815702914
-2.068e-05,1.126674814542141
-2.067e-05,1.126674814542141
-2.066e-05,1.126674814542141
-2.065e-05,1.134012147101626
-2.064e-05,1.119337481982656
-2.063e-05,1.123006148262399
-2.062e-05,1.119337481982656
-2.061e-05,1.123006148262399
-2.06e-05,1.134012147101626
-2.059e-05,1.130343480821884
-2.058e-05,1.126674814542141
-2.057e-05,1.123006148262399
-2.056e-05,1.134012147101626
-2.055e-05,1.126674814542141
-2.054e-05,1.119337481982656
-2.053e-05,1.130343480821884
-2.052e-05,1.134012147101626
-2.051e-05,1.145018145940854
-2.05e-05,1.134012147101626
-2.049e-05,1.115668815702914
-2.048e-05,1.126674814542141
-2.047e-05,1.119337481982656
-2.046e-05,1.145018145940854
-2.045e-05,1.123006148262399
-2.044e-05,1.123006148262399
-2.043e-05,1.126674814542141
-2.042e-05,1.119337481982656
-2.041e-05,1.137680813381369
-2.04e-05,1.130343480821884
-2.039e-05,1.123006148262399
-2.038e-05,1.126674814542141
-2.037e-05,1.130343480821884
-2.036e-05,1.123006148262399
-2.035e-05,1.123006148262399
-2.034e-05,1.112000149423171
-2.033e-05,1.134012147101626
-2.032e-05,1.134012147101626
-2.031e-05,1.134012147101626
-2.03e-05,1.123006148262399
-2.029e-05,1.130343480821884
-2.028e-05,1.137680813381369
-2.027e-05,1.126674814542141
-2.026e-05,1.119337481982656
-2.025e-05,1.134012147101626
-2.024e-05,1.134012147101626
-2.023e-05,1.130343480821884
-2.022e-05,1.123006148262399
-2.021e-05,1.126674814542141
-2.02e-05,1.126674814542141
-2.019e-05,1.130343480821884
-2.018e-05,1.130343480821884
-2.017e-05,1.134012147101626
-2.016e-05,1.134012147101626
-2.015e-05,1.130343480821884
-2.014e-05,1.134012147101626
-2.013e-05,1.126674814542141
-2.012e-05,1.137680813381369
-2.011e-05,1.119337481982656
-2.01e-05,1.130343480821884
-2.009e-05,1.115668815702914
-2.008e-05,1.130343480821884
-2.007e-05,1.130343480821884
-2.006e-05,1.137680813381369
-2.005e-05,1.141349479661112
-2.004e-05,1.119337481982656
-2.003e-05,1.134012147101626
-2.002e-05,1.123006148262399
-2.001e-05,1.134012147101626
-2e-05,1.134012147101626
-1.999e-05,1.126674814542141
-1.998e-05,1.119337481982656
-1.997e-05,1.130343480821884
-1.996e-05,1.126674814542141
-1.995e-05,1.115668815702914
-1.994e-05,1.134012147101626
-1.993e-05,1.126674814542141
-1.992e-05,1.130343480821884
-1.991e-05,1.130343480821884
-1.99e-05,1.126674814542141
-1.989e-05,1.134012147101626
-1.988e-05,1.148686812220597
-1.987e-05,1.119337481982656
-1.986e-05,1.130343480821884
-1.985e-05,1.130343480821884
-1.984e-05,1.137680813381369
-1.983e-05,1.141349479661112
-1.982e-05,1.130343480821884
-1.981e-05,1.141349479661112
-1.98e-05,1.126674814542141
-1.979e-05,1.134012147101626
-1.978e-05,1.130343480821884
-1.977e-05,1.141349479661112
-1.976e-05,1.145018145940854
-1.975e-05,1.119337481982656
-1.974e-05,1.134012147101626
-1.973e-05,1.123006148262399
-1.972e-05,1.126674814542141
-1.971e-05,1.137680813381369
-1.97e-05,1.126674814542141
-1.969e-05,1.134012147101626
-1.968e-05,1.130343480821884
-1.967e-05,1.130343480821884
-1.966e-05,1.130343480821884
-1.965e-05,1.115668815702914
-1.964e-05,1.100994150583943
-1.963e-05,0.4663148841884747
-1.962e-05,0.02607493061936369
-1.961e-05,1.174367476178795
-1.96e-05,1.071644820346003
-1.959e-05,1.434842782040519
-1.958e-05,1.409162118082321
-1.957e-05,1.001940161030893
-1.956e-05,1.255078134333132
-1.955e-05,1.089988151744715
-1.954e-05,1.332120126207726
-1.953e-05,1.134012147101626
-1.952e-05,1.299102129690043
-1.951e-05,1.299102129690043
-1.95e-05,1.123006148262399
-1.949e-05,1.310108128529271
-1.948e-05,1.134012147101626
-1.947e-05,1.192710807577508
-1.946e-05,1.218391471535706
-1.945e-05,1.141349479661112
-1.944e-05,1.192710807577508
-1.943e-05,1.15235547850034
-1.942e-05,1.159692811059825
-1.941e-05,1.123006148262399
-1.94e-05,1.178036142458538
-1.939e-05,1.115668815702914
-1.938e-05,1.130343480821884
-1.937e-05,1.145018145940854
-1.936e-05,1.086319485464973
-1.935e-05,1.148686812220597
-1.934e-05,1.123006148262399
-1.933e-05,1.112000149423171
-1.932e-05,1.141349479661112
-1.931e-05,1.115668815702914
-1.93e-05,1.123006148262399
-1.929e-05,1.134012147101626
-1.928e-05,1.123006148262399
-1.927e-05,1.119337481982656
-1.926e-05,1.126674814542141
-1.925e-05,1.126674814542141
-1.924e-05,1.104662816863686
-1.923e-05,1.134012147101626
-1.922e-05,1.112000149423171
-1.921e-05,1.137680813381369
-1.92e-05,1.123006148262399
-1.919e-05,1.112000149423171
-1.918e-05,1.134012147101626
-1.917e-05,1.126674814542141
-1.916e-05,1.123006148262399
-1.915e-05,1.119337481982656
-1.914e-05,1.130343480821884
-1.913e-05,1.119337481982656
-1.912e-05,1.130343480821884
-1.911e-05,1.119337481982656
-1.91e-05,1.119337481982656
-1.909e-05,1.123006148262399
-1.908e-05,1.119337481982656
-1.907e-05,1.134012147101626
-1.906e-05,1.130343480821884
-1.905e-05,1.130343480821884
-1.904e-05,1.130343480821884
-1.903e-05,1.130343480821884
-1.902e-05,1.130343480821884
-1.901e-05,1.112000149423171
-1.9e-05,1.137680813381369
-1.899e-05,1.130343480821884
-1.898e-05,1.119337481982656
-1.897e-05,1.123006148262399
-1.896e-05,1.119337481982656
-1.895e-05,1.126674814542141
-1.894e-05,1.126674814542141
-1.893e-05,1.126674814542141
-1.892e-05,1.123006148262399
-1.891e-05,1.137680813381369
-1.89e-05,1.093656818024458
-1.889e-05,1.134012147101626
-1.888e-05,1.123006148262399
-1.887e-05,1.130343480821884
-1.886e-05,1.134012147101626
-1.885e-05,1.123006148262399
-1.884e-05,1.123006148262399
-1.883e-05,1.126674814542141
-1.882e-05,1.100994150583943
-1.881e-05,1.123006148262399
-1.88e-05,1.126674814542141
-1.879e-05,1.112000149423171
-1.878e-05,1.123006148262399
-1.877e-05,1.126674814542141
-1.876e-05,1.119337481982656
-1.875e-05,1.104662816863686
-1.874e-05,1.119337481982656
-1.873e-05,1.119337481982656
-1.872e-05,1.112000149423171
-1.871e-05,1.123006148262399
-1.87e-05,1.130343480821884
-1.869e-05,1.126674814542141
-1.868e-05,1.115668815702914
-1.867e-05,1.130343480821884
-1.866e-05,1.130343480821884
-1.865e-05,1.119337481982656
-1.864e-05,1.115668815702914
-1.863e-05,1.130343480821884
-1.862e-05,1.119337481982656
-1.861e-05,1.126674814542141
-1.86e-05,1.119337481982656
-1.859e-05,1.123006148262399
-1.858e-05,1.130343480821884
-1.857e-05,1.126674814542141
-1.856e-05,1.123006148262399
-1.855e-05,1.119337481982656
-1.854e-05,1.137680813381369
-1.853e-05,1.115668815702914
-1.852e-05,1.134012147101626
-1.851e-05,1.130343480821884
-1.85e-05,1.119337481982656
-1.849e-05,1.119337481982656
-1.848e-05,1.119337481982656
-1.847e-05,1.119337481982656
-1.846e-05,1.126674814542141
-1.845e-05,1.137680813381369
-1.844e-05,1.119337481982656
-1.843e-05,1.134012147101626
-1.842e-05,1.123006148262399
-1.841e-05,1.119337481982656
-1.84e-05,1.119337481982656
-1.839e-05,1.123006148262399
-1.838e-05,1.130343480821884
-1.837e-05,1.119337481982656
-1.836e-05,1.108331483143428
-1.835e-05,1.123006148262399
-1.834e-05,1.134012147101626
-1.833e-05,1.126674814542141
-1.832e-05,1.119337481982656
-1.831e-05,1.148686812220597
-1.83e-05,1.104662816863686
-1.829e-05,1.112000149423171
-1.828e-05,1.137680813381369
-1.827e-05,1.134012147101626
-1.826e-05,1.134012147101626
-1.825e-05,1.112000149423171
-1.824e-05,1.126674814542141
-1.823e-05,1.108331483143428
-1.822e-05,1.130343480821884
-1.821e-05,1.119337481982656
-1.82e-05,1.123006148262399
-1.819e-05,1.123006148262399
-1.818e-05,1.130343480821884
-1.817e-05,1.130343480821884
-1.816e-05,1.130343480821884
-1.815e-05,1.137680813381369
-1.814e-05,1.115668815702914
-1.813e-05,1.141349479661112
-1.812e-05,1.137680813381369
-1.811e-05,1.126674814542141
-1.81e-05,1.126674814542141
-1.809e-05,1.141349479661112
-1.808e-05,1.123006148262399
-1.807e-05,1.119337481982656
-1.806e-05,1.137680813381369
-1.805e-05,1.119337481982656
-1.804e-05,1.134012147101626
-1.803e-05,1.134012147101626
-1.802e-05,1.126674814542141
-1.801e-05,1.123006148262399
-1.8e-05,1.108331483143428
-1.799e-05,1.126674814542141
-1.798e-05,1.137680813381369
-1.797e-05,1.137680813381369
-1.796e-05,1.126674814542141
-1.795e-05,1.130343480821884
-1.794e-05,1.126674814542141
-1.793e-05,1.130343480821884
-1.792e-05,1.134012147101626
-1.791e-05,1.134012147101626
-1.79e-05,1.137680813381369
-1.789e-05,1.126674814542141
-1.788e-05,1.137680813381369
-1.787e-05,1.119337481982656
-1.786e-05,1.130343480821884
-1.785e-05,1.130343480821884
-1.784e-05,1.130343480821884
-1.783e-05,1.130343480821884
-1.782e-05,1.137680813381369
-1.781e-05,1.119337481982656
-1.78e-05,1.130343480821884
-1.779e-05,1.130343480821884
-1.778e-05,1.130343480821884
-1.777e-05,1.123006148262399
-1.776e-05,1.137680813381369
-1.775e-05,1.123006148262399
-1.774e-05,1.123006148262399
-1.773e-05,1.134012147101626
-1.772e-05,1.134012147101626
-1.771e-05,1.123006148262399
-1.77e-05,1.126674814542141
-1.769e-05,1.134012147101626
-1.768e-05,1.137680813381369
-1.767e-05,1.08265081918523
-1.766e-05,-0.201382378724677
-1.765e-05,-0.006943065898319641
-1.764e-05,1.853070737931175
-1.763e-05,0.3856042260341377
-1.762e-05,1.401824785522836
-1.761e-05,0.9505788331144969
-1.76e-05,1.112000149423171
-1.759e-05,1.295433463410301
-1.758e-05,0.8955488389183579
-1.757e-05,1.508216107635371
-1.756e-05,0.8515248435614469
-1.755e-05,1.416499450641806
-1.754e-05,1.15235547850034
-1.753e-05,1.064307487786517
-1.752e-05,1.405493451802578
-1.751e-05,0.9835968296321802
-1.75e-05,1.328451459927984
-1.749e-05,1.15235547850034
-1.748e-05,1.141349479661112
-1.747e-05,1.222060137815449
-1.746e-05,1.163361477339567
-1.745e-05,1.189042141297765
-1.744e-05,1.163361477339567
-1.743e-05,1.262415466892617
-1.742e-05,1.148686812220597
-1.741e-05,1.25140946805339
-1.74e-05,1.258746800612875
-1.739e-05,1.178036142458538
-1.738e-05,1.328451459927984
-1.737e-05,1.203716806416736
-1.736e-05,1.225728804095191
-1.735e-05,1.240403469214162
-1.734e-05,1.178036142458538
-1.733e-05,1.203716806416736
-1.732e-05,1.196379473857251
-1.731e-05,1.16703014361931
-1.73e-05,1.174367476178795
-1.729e-05,1.156024144780082
-1.728e-05,1.112000149423171
-1.727e-05,1.130343480821884
-1.726e-05,1.137680813381369
-1.725e-05,1.100994150583943
-1.724e-05,1.156024144780082
-1.723e-05,1.137680813381369
-1.722e-05,1.100994150583943
-1.721e-05,1.145018145940854
-1.72e-05,1.134012147101626
-1.719e-05,1.123006148262399
-1.718e-05,1.137680813381369
-1.717e-05,1.115668815702914
-1.716e-05,1.104662816863686
-1.715e-05,1.130343480821884
-1.714e-05,1.123006148262399
-1.713e-05,1.137680813381369
-1.712e-05,1.134012147101626
-1.711e-05,1.123006148262399
-1.71e-05,1.137680813381369
-1.709e-05,1.134012147101626
-1.708e-05,1.119337481982656
-1.707e-05,1.141349479661112
-1.706e-05,1.141349479661112
-1.705e-05,1.134012147101626
-1.704e-05,1.134012147101626
-1.703e-05,1.130343480821884
-1.702e-05,1.100994150583943
-1.701e-05,1.112000149423171
-1.7e-05,1.134012147101626
-1.699e-05,1.104662816863686
-1.698e-05,1.130343480821884
-1.697e-05,1.134012147101626
-1.696e-05,1.108331483143428
-1.695e-05,1.123006148262399
-1.694e-05,1.130343480821884
-1.693e-05,1.119337481982656
-1.692e-05,1.134012147101626
-1.691e-05,1.112000149423171
-1.69e-05,1.104662816863686
-1.689e-05,1.126674814542141
-1.688e-05,1.119337481982656
-1.687e-05,1.126674814542141
-1.686e-05,1.126674814542141
-1.685e-05,1.115668815702914
-1.684e-05,1.104662816863686
-1.683e-05,1.126674814542141
-1.682e-05,1.119337481982656
-1.681e-05,1.119337481982656
-1.68e-05,1.100994150583943
-1.679e-05,1.126674814542141
-1.678e-05,1.123006148262399
-1.677e-05,1.104662816863686
-1.676e-05,1.104662816863686
-1.675e-05,1.123006148262399
-1.674e-05,1.123006148262399
-1.673e-05,1.123006148262399
-1.672e-05,1.119337481982656
-1.671e-05,1.108331483143428
-1.67e-05,1.104662816863686
-1.669e-05,1.123006148262399
-1.668e-05,1.112000149423171
-1.667e-05,1.119337481982656
-1.666e-05,1.108331483143428
-1.665e-05,1.100994150583943
-1.664e-05,1.123006148262399
-1.663e-05,1.123006148262399
-1.662e-05,1.123006148262399
-1.661e-05,1.123006148262399
-1.66e-05,1.130343480821884
-1.659e-05,1.100994150583943
-1.658e-05,1.112000149423171
-1.657e-05,1.130343480821884
-1.656e-05,1.134012147101626
-1.655e-05,1.126674814542141
-1.654e-05,1.115668815702914
-1.653e-05,1.119337481982656
-1.652e-05,1.134012147101626
-1.651e-05,1.123006148262399
-1.65e-05,1.108331483143428
-1.649e-05,1.134012147101626
-1.648e-05,1.123006148262399
-1.647e-05,1.119337481982656
-1.646e-05,1.123006148262399
-1.645e-05,1.123006148262399
-1.644e-05,1.123006148262399
-1.643e-05,1.123006148262399
-1.642e-05,1.115668815702914
-1.641e-05,1.130343480821884
-1.64e-05,1.126674814542141
-1.639e-05,1.119337481982656
-1.638e-05,1.126674814542141
-1.637e-05,1.112000149423171
-1.636e-05,1.134012147101626
-1.635e-05,1.115668815702914
-1.634e-05,1.115668815702914
-1.633e-05,1.115668815702914
-1.632e-05,1.104662816863686
-1.631e-05,1.119337481982656
-1.63e-05,1.119337481982656
-1.629e-05,1.115668815702914
-1.628e-05,1.119337481982656
-1.627e-05,1.108331483143428
-1.626e-05,1.130343480821884
-1.625e-05,1.130343480821884
-1.624e-05,1.119337481982656
-1.623e-05,1.134012147101626
-1.622e-05,1.112000149423171
-1.621e-05,1.112000149423171
-1.62e-05,1.126674814542141
-1.619e-05,1.126674814542141
-1.618e-05,1.119337481982656
-1.617e-05,1.123006148262399
-1.616e-05,1.115668815702914
-1.615e-05,1.126674814542141
-1.614e-05,1.130343480821884
-1.613e-05,1.134012147101626
-1.612e-05,1.126674814542141
-1.611e-05,1.119337481982656
-1.61e-05,1.123006148262399
-1.609e-05,1.145018145940854
-1.608e-05,1.119337481982656
-1.607e-05,1.130343480821884
-1.606e-05,1.119337481982656
-1.605e-05,1.123006148262399
-1.604e-05,1.130343480821884
-1.603e-05,1.126674814542141
-1.602e-05,1.130343480821884
-1.601e-05,1.123006148262399
-1.6e-05,1.130343480821884
-1.599e-05,1.123006148262399
-1.598e-05,1.108331483143428
-1.597e-05,1.108331483143428
-1.596e-05,1.123006148262399
-1.595e-05,1.119337481982656
-1.594e-05,1.119337481982656
-1.593e-05,1.126674814542141
-1.592e-05,1.115668815702914
-1.591e-05,1.123006148262399
-1.59e-05,1.115668815702914
-1.589e-05,1.115668815702914
-1.588e-05,1.108331483143428
-1.587e-05,1.119337481982656
-1.586e-05,1.126674814542141
-1.585e-05,1.115668815702914
-1.584e-05,1.126674814542141
-1.583e-05,1.112000149423171
-1.582e-05,1.126674814542141
-1.581e-05,1.108331483143428
-1.58e-05,1.137680813381369
-1.579e-05,1.130343480821884
-1.578e-05,1.119337481982656
-1.577e-05,1.100994150583943
-1.576e-05,1.137680813381369
-1.575e-05,1.115668815702914
-1.574e-05,1.119337481982656
-1.573e-05,1.126674814542141
-1.572e-05,1.119337481982656
-1.571e-05,1.130343480821884
-1.57e-05,1.115668815702914
-1.569e-05,1.137680813381369
-1.568e-05,1.123006148262399
-1.567e-05,1.130343480821884
-1.566e-05,1.126674814542141
-1.565e-05,1.119337481982656
-1.564e-05,1.126674814542141
-1.563e-05,1.134012147101626
-1.562e-05,1.119337481982656
-1.561e-05,1.134012147101626
-1.56e-05,1.115668815702914
-1.559e-05,1.134012147101626
-1.558e-05,1.115668815702914
-1.557e-05,1.130343480821884
-1.556e-05,1.126674814542141
-1.555e-05,1.130343480821884
-1.554e-05,1.119337481982656
-1.553e-05,1.141349479661112
-1.552e-05,1.126674814542141
-1.551e-05,1.126674814542141
-1.55e-05,1.130343480821884
-1.549e-05,1.134012147101626
-1.548e-05,1.137680813381369
-1.547e-05,1.130343480821884
-1.546e-05,1.123006148262399
-1.545e-05,1.119337481982656
-1.544e-05,1.115668815702914
-1.543e-05,1.130343480821884
-1.542e-05,1.115668815702914
-1.541e-05,1.123006148262399
-1.54e-05,1.126674814542141
-1.539e-05,1.134012147101626
-1.538e-05,1.130343480821884
-1.537e-05,1.148686812220597
-1.536e-05,1.126674814542141
-1.535e-05,1.130343480821884
-1.534e-05,1.123006148262399
-1.533e-05,1.130343480821884
-1.532e-05,1.130343480821884
-1.531e-05,1.115668815702914
-1.53e-05,1.126674814542141
-1.529e-05,1.141349479661112
-1.528e-05,1.130343480821884
-1.527e-05,1.134012147101626
-1.526e-05,1.123006148262399
-1.525e-05,1.126674814542141
-1.524e-05,1.134012147101626
-1.523e-05,1.123006148262399
-1.522e-05,1.130343480821884
-1.521e-05,1.115668815702914
-1.52e-05,1.134012147101626
-1.519e-05,1.119337481982656
-1.518e-05,1.134012147101626
-1.517e-05,1.112000149423171
-1.516e-05,1.126674814542141
-1.515e-05,1.126674814542141
-1.514e-05,1.123006148262399
-1.513e-05,1.126674814542141
-1.512e-05,1.123006148262399
-1.511e-05,1.130343480821884
-1.51e-05,1.119337481982656
-1.509e-05,1.119337481982656
-1.508e-05,1.119337481982656
-1.507e-05,1.130343480821884
-1.506e-05,1.123006148262399
-1.505e-05,1.119337481982656
-1.504e-05,1.123006148262399
-1.503e-05,1.115668815702914
-1.502e-05,1.112000149423171
-1.501e-05,1.123006148262399
-1.5e-05,1.134012147101626
-1.499e-05,1.126674814542141
-1.498e-05,1.126674814542141
-1.497e-05,1.126674814542141
-1.496e-05,1.123006148262399
-1.495e-05,1.108331483143428
-1.494e-05,0.6974408598122581
-1.493e-05,-0.1940450461651918
-1.492e-05,0.9542474993942396
-1.491e-05,1.258746800612875
-1.49e-05,1.126674814542141
-1.489e-05,1.86040807049066
-1.488e-05,0.9909341621916654
-1.487e-05,1.078982152905488
-1.486e-05,1.126674814542141
-1.485e-05,1.299102129690043
-1.484e-05,1.148686812220597
-1.483e-05,1.200048140136993
-1.482e-05,1.313776794809014
-1.481e-05,1.056970155227032
-1.48e-05,1.225728804095191
-1.479e-05,1.126674814542141
-1.478e-05,1.078982152905488
-1.477e-05,1.178036142458538
-1.476e-05,1.159692811059825
-1.475e-05,1.097325484304201
-1.474e-05,1.156024144780082
-1.473e-05,1.145018145940854
-1.472e-05,1.100994150583943
-1.471e-05,1.174367476178795
-1.47e-05,1.108331483143428
-1.469e-05,1.108331483143428
-1.468e-05,1.185373475018023
-1.467e-05,1.089988151744715
-1.466e-05,1.15235547850034
-1.465e-05,1.16703014361931
-1.464e-05,1.100994150583943
-1.463e-05,1.141349479661112
-1.462e-05,1.148686812220597
-1.461e-05,1.112000149423171
-1.46e-05,1.145018145940854
-1.459e-05,1.134012147101626
-1.458e-05,1.104662816863686
-1.457e-05,1.159692811059825
-1.456e-05,1.134012147101626
-1.455e-05,1.112000149423171
-1.454e-05,1.148686812220597
-1.453e-05,1.115668815702914
-1.452e-05,1.119337481982656
-1.451e-05,1.141349479661112
-1.45e-05,1.119337481982656
-1.449e-05,1.112000149423171
-1.448e-05,1.126674814542141
-1.447e-05,1.115668815702914
-1.446e-05,1.134012147101626
-1.445e-05,1.123006148262399
-1.444e-05,1.119337481982656
-1.443e-05,1.137680813381369
-1.442e-05,1.112000149423171
-1.441e-05,1.104662816863686
-1.44e-05,1.130343480821884
-1.439e-05,1.130343480821884
-1.438e-05,1.134012147101626
-1.437e-05,1.134012147101626
-1.436e-05,1.119337481982656
-1.435e-05,1.123006148262399
-1.434e-05,1.119337481982656
-1.433e-05,1.126674814542141
-1.432e-05,1.130343480821884
-1.431e-05,1.130343480821884
-1.43e-05,1.137680813381369
-1.429e-05,1.137680813381369
-1.428e-05,1.148686812220597
-1.427e-05,1.123006148262399
-1.426e-05,1.148686812220597
-1.425e-05,1.126674814542141
-1.424e-05,1.097325484304201
-1.423e-05,1.134012147101626
-1.422e-05,1.141349479661112
-1.421e-05,1.112000149423171
-1.42e-05,1.097325484304201
-1.419e-05,1.126674814542141
-1.418e-05,1.156024144780082
-1.417e-05,1.123006148262399
-1.416e-05,1.108331483143428
-1.415e-05,1.119337481982656
-1.414e-05,1.130343480821884
-1.413e-05,1.145018145940854
-1.412e-05,1.089988151744715
-1.411e-05,1.123006148262399
-1.41e-05,1.141349479661112
-1.409e-05,1.130343480821884
-1.408e-05,1.119337481982656
-1.407e-05,1.115668815702914
-1.406e-05,1.15235547850034
-1.405e-05,1.112000149423171
-1.404e-05,1.108331483143428
-1.403e-05,1.137680813381369
-1.402e-05,1.126674814542141
-1.401e-05,1.104662816863686
-1.4e-05,1.123006148262399
-1.399e-05,1.134012147101626
-1.398e-05,1.134012147101626
-1.397e-05,1.112000149423171
-1.396e-05,1.137680813381369
-1.395e-05,1.130343480821884
-1.394e-05,1.115668815702914
-1.393e-05,1.115668815702914
-1.392e-05,1.137680813381369
-1.391e-05,1.097325484304201
-1.39e-05,1.097325484304201
-1.389e-05,1.134012147101626
-1.388e-05,1.141349479661112
-1.387e-05,1.115668815702914
-1.386e-05,1.130343480821884
-1.385e-05,1.137680813381369
-1.384e-05,1.123006148262399
-1.383e-05,1.130343480821884
-1.382e-05,1.148686812220597
-1.381e-05,1.123006148262399
-1.38e-05,1.112000149423171
-1.379e-05,1.148686812220597
-1.378e-05,1.119337481982656
-1.377e-05,1.123006148262399
-1.376e-05,1.15235547850034
-1.375e-05,1.112000149423171
-1.374e-05,1.119337481982656
-1.373e-05,1.145018145940854
-1.372e-05,1.108331483143428
-1.371e-05,1.130343480821884
-1.37e-05,1.145018145940854
-1.369e-05,1.119337481982656
-1.368e-05,1.126674814542141
-1.367e-05,1.137680813381369
-1.366e-05,1.115668815702914
-1.365e-05,1.123006148262399
-1.364e-05,1.145018145940854
-1.363e-05,1.112000149423171
-1.362e-05,1.126674814542141
-1.361e-05,1.130343480821884
-1.36e-05,1.126674814542141
-1.359e-05,1.134012147101626
-1.358e-05,1.119337481982656
-1.357e-05,1.112000149423171
-1.356e-05,1.130343480821884
-1.355e-05,1.119337481982656
-1.354e-05,1.112000149423171
-1.353e-05,1.123006148262399
-1.352e-05,1.115668815702914
-1.351e-05,1.119337481982656
-1.35e-05,1.141349479661112
-1.349e-05,1.126674814542141
-1.348e-05,1.115668815702914
-1.347e-05,1.126674814542141
-1.346e-05,1.134012147101626
-1.345e-05,1.137680813381369
-1.344e-05,1.137680813381369
-1.343e-05,1.115668815702914
-1.342e-05,1.126674814542141
-1.341e-05,1.137680813381369
-1.34e-05,1.115668815702914
-1.339e-05,1.123006148262399
-1.338e-05,1.115668815702914
-1.337e-05,1.123006148262399
-1.336e-05,1.123006148262399
-1.335e-05,1.123006148262399
-1.334e-05,1.104662816863686
-1.333e-05,1.112000149423171
-1.332e-05,1.075313486625745
-1.331e-05,1.086319485464973
-1.33e-05,1.097325484304201
-1.329e-05,1.100994150583943
-1.328e-05,1.08265081918523
-1.327e-05,1.08265081918523
-1.326e-05,1.078982152905488
-1.325e-05,1.078982152905488
-1.324e-05,1.071644820346003
-1.323e-05,1.064307487786517
-1.322e-05,1.06797615406626
-1.321e-05,1.06797615406626
-1.32e-05,1.071644820346003
-1.319e-05,1.075313486625745
-1.318e-05,1.064307487786517
-1.317e-05,1.086319485464973
-1.316e-05,1.060638821506775
-1.315e-05,1.05330148894729
-1.314e-05,1.060638821506775
-1.313e-05,1.064307487786517
-1.312e-05,1.056970155227032
-1.311e-05,1.060638821506775
-1.31e-05,1.08265081918523
-1.309e-05,1.093656818024458
-1.308e-05,1.126674814542141
-1.307e-05,1.130343480821884
-1.306e-05,1.123006148262399
-1.305e-05,1.104662816863686
-1.304e-05,1.108331483143428
-1.303e-05,1.089988151744715
-1.302e-05,1.108331483143428
-1.301e-05,1.108331483143428
-1.3e-05,1.123006148262399
-1.299e-05,1.115668815702914
-1.298e-05,1.104662816863686
-1.297e-05,1.112000149423171
-1.296e-05,1.06797615406626
-1.295e-05,0.09944825621421553
-1.294e-05,-0.4398456869079455
-1.293e-05,1.812715408854006
-1.292e-05,0.4406342202302766
-1.291e-05,1.240403469214162
-1.29e-05,1.100994150583943
-1.289e-05,0.8845428400791302
-1.288e-05,1.445848780879747
-1.287e-05,0.778151517966595
-1.286e-05,1.566914768111252
-1.285e-05,0.8368501784424764
-1.284e-05,1.339457458767212
-1.283e-05,1.222060137815449
-1.282e-05,0.9542474993942396
-1.281e-05,1.486204109956915
-1.28e-05,0.9212295028765562
-1.279e-05,1.302770795969786
-1.278e-05,1.156024144780082
-1.277e-05,1.126674814542141
-1.276e-05,1.247740801773647
-1.275e-05,1.126674814542141
