Time (s),Channel 1 (V)
-2.877244094488189e-05,-0.08765372405265667
-2.876244094488189e-05,-0.1059970554513696
-2.875244094488189e-05,-0.102328389171627
-2.874244094488189e-05,-0.08765372405265667
-2.873244094488189e-05,-0.102328389171627
-2.872244094488189e-05,-0.08031639149317148
-2.871244094488189e-05,-0.08765372405265667
-2.870244094488189e-05,-0.1059970554513696
-2.869244094488189e-05,-0.102328389171627
-2.868244094488189e-05,-0.07297905893368629
-2.867244094488189e-05,-0.09499105661214186
-2.866244094488189e-05,-0.08031639149317148
-2.865244094488189e-05,-0.09865972289188445
-2.864244094488189e-05,-0.08765372405265667
-2.863244094488189e-05,-0.08398505777291407
-2.862244094488189e-05,-0.1096657217311122
-2.861244094488189e-05,-0.09499105661214186
-2.860244094488189e-05,-0.09132239033239926
-2.859244094488189e-05,-0.09132239033239926
-2.858244094488189e-05,-0.09132239033239926
-2.857244094488189e-05,-0.07297905893368629
-2.856244094488189e-05,-0.09132239033239926
-2.855244094488189e-05,-0.08398505777291407
-2.854244094488189e-05,-0.08398505777291407
-2.853244094488189e-05,-0.09499105661214186
-2.852244094488189e-05,-0.08031639149317148
-2.851244094488189e-05,-0.08765372405265667
-2.850244094488189e-05,-0.09132239033239926
-2.849244094488189e-05,-0.07664772521342889
-2.848244094488189e-05,-0.08398505777291407
-2.847244094488189e-05,-0.08031639149317148
-2.846244094488189e-05,-0.08765372405265667
-2.845244094488189e-05,-0.07664772521342889
-2.844244094488189e-05,-0.07664772521342889
-2.843244094488189e-05,-0.08031639149317148
-2.842244094488189e-05,-0.07297905893368629
-2.841244094488189e-05,-0.09499105661214186
-2.840244094488189e-05,-0.08398505777291407
-2.839244094488189e-05,-0.08765372405265667
-2.838244094488189e-05,-0.08765372405265667
-2.837244094488189e-05,-0.09132239033239926
-2.836244094488189e-05,-0.08031639149317148
-2.835244094488189e-05,-0.07297905893368629
-2.834244094488189e-05,-0.08765372405265667
-2.833244094488189e-05,-1.166241610296979
-2.832244094488189e-05,-1.034169624226245
-2.831244094488189e-05,-0.01794906473754742
-2.830244094488189e-05,0.7634768528476248
-2.829244094488189e-05,0.2535322399634044
-2.828244094488189e-05,1.089988151744715
-2.827244094488189e-05,1.302770795969786
-2.826244094488189e-05,1.453186113439232
-2.825244094488189e-05,2.194256701947236
-2.824244094488189e-05,2.219937365905434
-2.823244094488189e-05,2.792249305545278
-2.822244094488189e-05,3.265507255632072
-2.821244094488189e-05,3.404916574262291
-2.820244094488189e-05,3.944210517384452
-2.819244094488189e-05,3.85616252667063
-2.818244094488189e-05,3.900186522027541
-2.817244094488189e-05,4.028589841818532
-2.816244094488189e-05,3.845156527831402
-2.815244094488189e-05,3.966222515062908
-2.814244094488189e-05,3.966222515062908
-2.813244094488189e-05,3.929535852265482
-2.812244094488189e-05,4.017583842979303
-2.811244094488189e-05,3.951547849943937
-2.810244094488189e-05,4.002909177860333
-2.809244094488189e-05,4.043264506937502
-2.808244094488189e-05,3.980897180181878
-2.807244094488189e-05,4.109300499972869
-2.806244094488189e-05,4.138649830210809
-2.805244094488189e-05,4.278059148841027
-2.804244094488189e-05,4.498179125625583
-2.803244094488189e-05,4.633919777976059
-2.802244094488189e-05,4.835696423361902
-2.801244094488189e-05,5.037473068747744
-2.800244094488189e-05,5.187888386217191
-2.799244094488189e-05,5.378659032763805
-2.798244094488189e-05,5.525405683953509
-2.797244094488189e-05,5.679489667702698
-2.796244094488189e-05,5.86659164796957
-2.795244094488189e-05,5.987657635201075
-2.794244094488189e-05,6.13440428639078
-2.793244094488189e-05,6.314168934098166
-2.792244094488189e-05,6.438903587609414
-2.791244094488189e-05,6.614999569037058
-2.790244094488189e-05,6.754408887667277
-2.789244094488189e-05,6.886480873738011
-2.788244094488189e-05,7.036896191207457
-2.787244094488189e-05,7.183642842397161
-2.786244094488189e-05,7.286365498229953
-2.785244094488189e-05,7.433112149419657
-2.784244094488189e-05,7.546840804091677
-2.783244094488189e-05,7.678912790162411
-2.782244094488189e-05,7.781635445995203
-2.781244094488189e-05,7.902701433226708
-2.780244094488189e-05,8.005424089059503
-2.779244094488189e-05,8.122821410011264
-2.778244094488189e-05,8.210869400725088
-2.777244094488189e-05,8.328266721676849
-2.776244094488189e-05,8.419983378670414
-2.775244094488189e-05,8.533712033342436
-2.774244094488189e-05,8.625428690335999
-2.773244094488189e-05,8.717145347329565
-2.772244094488189e-05,8.80886200432313
-2.771244094488189e-05,8.900578661316695
-2.770244094488189e-05,8.981289319471031
-2.769244094488189e-05,9.069337310184853
-2.768244094488189e-05,9.139041969499964
-2.767244094488189e-05,9.223421293934042
-2.766244094488189e-05,9.307800618368121
-2.765244094488189e-05,9.399517275361687
-2.764244094488189e-05,9.458215935837568
-2.763244094488189e-05,9.524251928872935
-2.762244094488189e-05,9.597625254467786
-2.761244094488189e-05,9.674667246342381
-2.760244094488189e-05,9.72969724053852
-2.759244094488189e-05,9.781058568454917
-2.758244094488189e-05,9.850763227770026
-2.757244094488189e-05,9.916799220805393
-2.756244094488189e-05,9.975497881281274
-2.755244094488189e-05,10.04520254059638
-2.754244094488189e-05,10.09289520223304
-2.753244094488189e-05,10.15526252898866
-2.752244094488189e-05,10.19561785806583
-2.751244094488189e-05,10.24697918598222
-2.750244094488189e-05,10.30200918017836
-2.749244094488189e-05,10.34970184181502
-2.748244094488189e-05,10.38638850461244
-2.747244094488189e-05,10.44141849880858
-2.746244094488189e-05,10.48544249416549
-2.745244094488189e-05,10.54047248836163
-2.744244094488189e-05,10.56982181859957
-2.743244094488189e-05,10.61017714767674
-2.742244094488189e-05,10.65420114303365
-2.741244094488189e-05,10.69088780583108
-2.740244094488189e-05,10.73491180118799
-2.739244094488189e-05,10.7789357965449
-2.738244094488189e-05,10.81929112562207
-2.737244094488189e-05,10.87065245353847
-2.736244094488189e-05,10.88165845237769
-2.735244094488189e-05,10.92201378145486
-2.734244094488189e-05,10.9513631116928
-2.733244094488189e-05,10.99171844076997
-2.732244094488189e-05,11.02106777100791
-2.731244094488189e-05,11.04307976868637
-2.730244094488189e-05,11.07242909892431
-2.729244094488189e-05,11.10177842916225
-2.728244094488189e-05,11.12745909312045
-2.727244094488189e-05,11.15313975707865
-2.726244094488189e-05,11.18982641987607
-2.725244094488189e-05,11.21183841755453
-2.724244094488189e-05,11.23751908151273
-2.723244094488189e-05,11.27420574431015
-2.722244094488189e-05,11.27420574431015
-2.721244094488189e-05,11.31822973966706
-2.720244094488189e-05,11.33657307106578
-2.719244094488189e-05,11.35858506874423
-2.718244094488189e-05,11.3732597338632
-2.717244094488189e-05,11.40260906410114
-2.716244094488189e-05,11.43195839433908
-2.715244094488189e-05,11.43562706061883
-2.714244094488189e-05,11.46497639085677
-2.713244094488189e-05,11.48698838853522
-2.712244094488189e-05,11.49799438737445
-2.711244094488189e-05,11.52000638505291
-2.710244094488189e-05,11.52000638505291
-2.709244094488189e-05,11.56036171413007
-2.708244094488189e-05,11.58971104436801
-2.707244094488189e-05,11.5713677129693
-2.706244094488189e-05,11.58971104436801
-2.705244094488189e-05,11.61172304204647
-2.704244094488189e-05,11.64107237228441
-2.703244094488189e-05,11.64107237228441
-2.702244094488189e-05,11.65941570368312
-2.701244094488189e-05,11.67042170252235
-2.700244094488189e-05,11.69610236648055
-2.699244094488189e-05,11.70710836531978
-2.698244094488189e-05,11.71811436415901
-2.697244094488189e-05,11.73278902927798
-2.696244094488189e-05,11.73645769555772
-2.695244094488189e-05,11.75846969323617
-2.694244094488189e-05,11.75846969323617
-2.693244094488189e-05,11.7694756920754
-2.692244094488189e-05,11.78415035719437
-2.691244094488189e-05,11.78415035719437
-2.690244094488189e-05,11.80249368859308
-2.689244094488189e-05,11.80983102115257
-2.688244094488189e-05,11.8208370199918
-2.687244094488189e-05,11.81716835371206
-2.686244094488189e-05,11.83918035139051
-2.685244094488189e-05,11.83918035139051
-2.684244094488189e-05,11.85385501650948
-2.683244094488189e-05,11.85752368278922
-2.682244094488189e-05,11.89421034558665
-2.681244094488189e-05,11.88687301302716
-2.680244094488189e-05,11.87586701418794
-2.679244094488189e-05,11.89421034558665
-2.678244094488189e-05,11.87586701418794
-2.677244094488189e-05,11.89421034558665
-2.676244094488189e-05,11.91989100954485
-2.675244094488189e-05,11.91255367698536
-2.674244094488189e-05,11.91989100954485
-2.673244094488189e-05,11.92722834210433
-2.672244094488189e-05,11.95290900606253
-2.671244094488189e-05,11.95290900606253
-2.670244094488189e-05,11.95290900606253
-2.669244094488189e-05,11.95657767234227
-2.668244094488189e-05,11.96024633862202
-2.667244094488189e-05,11.9675836711815
-2.666244094488189e-05,11.96391500490176
-2.665244094488189e-05,11.97125233746124
-2.664244094488189e-05,11.98592700258021
-2.663244094488189e-05,11.9932643351397
-2.662244094488189e-05,11.97492100374099
-2.661244094488189e-05,11.99693300141944
-2.660244094488189e-05,11.99693300141944
-2.659244094488189e-05,11.99693300141944
-2.658244094488189e-05,11.98959566885996
-2.657244094488189e-05,12.00060166769918
-2.656244094488189e-05,12.01527633281816
-2.655244094488189e-05,12.00793900025867
-2.654244094488189e-05,12.03728833049661
-2.653244094488189e-05,12.01527633281816
-2.652244094488189e-05,12.03361966421687
-2.651244094488189e-05,12.01527633281816
-2.650244094488189e-05,12.03361966421687
-2.649244094488189e-05,12.03728833049661
-2.648244094488189e-05,12.02628233165738
-2.647244094488189e-05,12.02261366537764
-2.646244094488189e-05,12.02995099793713
-2.645244094488189e-05,12.02628233165738
-2.644244094488189e-05,12.01527633281816
-2.643244094488189e-05,12.04095699677635
-2.642244094488189e-05,12.0189449990979
-2.641244094488189e-05,12.03361966421687
-2.640244094488189e-05,12.04095699677635
-2.639244094488189e-05,12.02628233165738
-2.638244094488189e-05,12.02628233165738
-2.637244094488189e-05,12.03728833049661
-2.636244094488189e-05,12.02628233165738
-2.635244094488189e-05,12.02261366537764
-2.634244094488189e-05,12.04095699677635
-2.633244094488189e-05,12.02628233165738
-2.632244094488189e-05,12.0189449990979
-2.631244094488189e-05,12.01527633281816
-2.630244094488189e-05,12.0189449990979
-2.629244094488189e-05,12.02995099793713
-2.628244094488189e-05,12.03361966421687
-2.627244094488189e-05,12.02628233165738
-2.626244094488189e-05,12.0189449990979
-2.625244094488189e-05,12.01527633281816
-2.624244094488189e-05,12.02628233165738
-2.623244094488189e-05,12.03361966421687
-2.622244094488189e-05,12.02628233165738
-2.621244094488189e-05,12.03728833049661
-2.620244094488189e-05,12.03361966421687
-2.619244094488189e-05,12.02261366537764
-2.618244094488189e-05,12.01527633281816
-2.617244094488189e-05,12.01160766653841
-2.616244094488189e-05,12.02261366537764
-2.615244094488189e-05,12.01527633281816
-2.614244094488189e-05,12.03361966421687
-2.613244094488189e-05,12.02628233165738
-2.612244094488189e-05,12.01160766653841
-2.611244094488189e-05,12.01160766653841
-2.610244094488189e-05,12.0189449990979
-2.609244094488189e-05,12.02261366537764
-2.608244094488189e-05,12.01527633281816
-2.607244094488189e-05,12.02261366537764
-2.606244094488189e-05,12.01160766653841
-2.605244094488189e-05,12.00427033397893
-2.604244094488189e-05,12.0189449990979
-2.603244094488189e-05,12.02628233165738
-2.602244094488189e-05,12.01160766653841
-2.601244094488189e-05,12.01527633281816
-2.600244094488189e-05,12.00427033397893
-2.599244094488189e-05,12.02628233165738
-2.598244094488189e-05,12.01160766653841
-2.597244094488189e-05,12.00793900025867
-2.596244094488189e-05,12.03361966421687
-2.595244094488189e-05,12.02628233165738
-2.594244094488189e-05,12.02995099793713
-2.593244094488189e-05,12.01527633281816
-2.592244094488189e-05,12.03361966421687
-2.591244094488189e-05,12.02261366537764
-2.590244094488189e-05,12.03361966421687
-2.589244094488189e-05,12.05196299561558
-2.588244094488189e-05,12.01160766653841
-2.587244094488189e-05,12.01527633281816
-2.586244094488189e-05,12.0189449990979
-2.585244094488189e-05,12.01527633281816
-2.584244094488189e-05,12.0189449990979
-2.583244094488189e-05,12.0189449990979
-2.582244094488189e-05,12.02995099793713
-2.581244094488189e-05,12.01527633281816
-2.580244094488189e-05,12.02628233165738
-2.579244094488189e-05,12.02995099793713
-2.578244094488189e-05,12.00793900025867
-2.577244094488189e-05,12.03361966421687
-2.576244094488189e-05,12.00427033397893
-2.575244094488189e-05,12.02261366537764
-2.574244094488189e-05,12.02261366537764
-2.573244094488189e-05,12.02261366537764
-2.572244094488189e-05,12.03361966421687
-2.571244094488189e-05,12.0189449990979
-2.570244094488189e-05,12.01160766653841
-2.569244094488189e-05,12.00793900025867
-2.568244094488189e-05,12.01160766653841
-2.567244094488189e-05,12.01160766653841
-2.566244094488189e-05,12.01527633281816
-2.565244094488189e-05,12.01160766653841
-2.564244094488189e-05,12.02628233165738
-2.563244094488189e-05,12.00793900025867
-2.562244094488189e-05,12.01160766653841
-2.561244094488189e-05,12.0189449990979
-2.560244094488189e-05,12.01160766653841
-2.559244094488189e-05,11.9932643351397
-2.558244094488189e-05,11.80983102115257
-2.557244094488189e-05,10.76426113142593
-2.556244094488189e-05,10.98071244193074
-2.555244094488189e-05,11.47965105597574
-2.554244094488189e-05,11.7437950281172
-2.553244094488189e-05,11.63740370600467
-2.552244094488189e-05,11.45763905829728
-2.551244094488189e-05,10.76792979770567
-2.550244094488189e-05,10.26899118366068
-2.549244094488189e-05,10.38638850461244
-2.548244094488189e-05,10.0635458719951
-2.547244094488189e-05,9.740703239377748
-2.546244094488189e-05,9.63064325098547
-2.545244094488189e-05,9.227089960213785
-2.544244094488189e-05,9.036319313667171
-2.543244094488189e-05,8.775844007805446
-2.542244094488189e-05,8.471344706586811
-2.541244094488189e-05,8.309923390278136
-2.540244094488189e-05,8.060454083255641
-2.539244094488189e-05,7.851340105310312
-2.538244094488189e-05,7.689918789001638
-2.537244094488189e-05,7.39642548662223
-2.536244094488189e-05,7.279028165670468
-2.535244094488189e-05,7.058908188885912
-2.534244094488189e-05,6.860800209779812
-2.533244094488189e-05,6.725059557429336
-2.532244094488189e-05,6.490264915525811
-2.531244094488189e-05,6.365530262014563
-2.530244094488189e-05,6.204108945705888
-2.529244094488189e-05,5.994994967760561
-2.528244094488189e-05,5.888603645648026
-2.527244094488189e-05,5.708838997940639
-2.526244094488189e-05,5.551086347911707
-2.525244094488189e-05,5.433689026959944
-2.524244094488189e-05,5.235581047853844
-2.523244094488189e-05,5.129189725741309
-2.522244094488189e-05,4.982443074551605
-2.521244094488189e-05,4.8613770873201
-2.520244094488189e-05,4.758654431487307
-2.519244094488189e-05,4.626582445416574
-2.518244094488189e-05,4.472498461667385
-2.517244094488189e-05,4.384450470953563
-2.516244094488189e-05,4.263384483722057
-2.515244094488189e-05,4.145987162770294
-2.514244094488189e-05,4.090957168574155
-2.513244094488189e-05,4.032258508098274
-2.512244094488189e-05,3.995571845300848
-2.511244094488189e-05,4.010246510419818
-2.510244094488189e-05,3.980897180181878
-2.509244094488189e-05,3.991903179021106
-2.508244094488189e-05,3.991903179021106
-2.507244094488189e-05,3.973559847622393
-2.506244094488189e-05,3.980897180181878
-2.505244094488189e-05,3.96989118134265
-2.504244094488189e-05,3.984565846461621
-2.503244094488189e-05,3.96989118134265
-2.502244094488189e-05,3.977228513902135
-2.501244094488189e-05,3.958885182503423
-2.500244094488189e-05,3.973559847622393
-2.499244094488189e-05,3.947879183664194
-2.498244094488189e-05,3.947879183664194
-2.497244094488189e-05,3.966222515062908
-2.496244094488189e-05,3.929535852265482
-2.495244094488189e-05,3.878174524349085
-2.494244094488189e-05,3.808469865033976
-2.493244094488189e-05,3.727759206879639
-2.492244094488189e-05,3.632373883606332
-2.491244094488189e-05,3.536988560333024
-2.490244094488189e-05,3.404916574262291
-2.489244094488189e-05,3.24716392423336
-2.488244094488189e-05,3.089411274204428
-2.487244094488189e-05,3.023375281169062
-2.486244094488189e-05,2.990357284651378
-2.485244094488189e-05,2.909646626497041
-2.484244094488189e-05,2.770237307866823
-2.483244094488189e-05,2.674851984593515
-2.482244094488189e-05,2.594141326439178
-2.481244094488189e-05,2.513430668284841
-2.480244094488189e-05,2.432720010130504
-2.479244094488189e-05,2.315322689178741
-2.478244094488189e-05,2.249286696143375
-2.477244094488189e-05,2.17224470426878
-2.476244094488189e-05,2.102540044953671
-2.475244094488189e-05,2.014492054239849
-2.474244094488189e-05,1.948456061204482
-2.473244094488189e-05,1.86040807049066
-2.472244094488189e-05,1.805378076294521
-2.471244094488189e-05,1.746679415818639
-2.470244094488189e-05,1.654962758825075
-2.469244094488189e-05,1.610938763468164
-2.468244094488189e-05,1.56324610183151
-2.467244094488189e-05,1.504547441355628
-2.466244094488189e-05,1.427505449481034
-2.465244094488189e-05,1.36513812272541
-2.464244094488189e-05,1.335788792487469
-2.463244094488189e-05,1.273421465731845
-2.462244094488189e-05,1.203716806416736
-2.461244094488189e-05,1.16703014361931
-2.460244094488189e-05,1.141349479661112
-2.459244094488189e-05,1.086319485464973
-2.458244094488189e-05,1.031289491268834
-2.457244094488189e-05,1.023952158709349
-2.456244094488189e-05,0.9689221645132098
-2.455244094488189e-05,0.9102235040373283
-2.454244094488189e-05,0.8992175051981006
-2.453244094488189e-05,0.8515248435614469
-2.452244094488189e-05,0.7964948493653081
-2.451244094488189e-05,0.7744828516868525
-2.450244094488189e-05,0.7671455191273673
-2.449244094488189e-05,0.6901035272527729
-2.448244094488189e-05,0.6901035272527729
-2.447244094488189e-05,0.6607541970148321
-2.446244094488189e-05,0.616730201657921
-2.445244094488189e-05,0.5947182039794654
-2.444244094488189e-05,0.5763748725807525
-2.443244094488189e-05,0.5323508772238414
-2.442244094488189e-05,0.5286822109440987
-2.441244094488189e-05,0.4956642144264155
-2.440244094488189e-05,0.4589775516289896
-2.439244094488189e-05,0.4479715527897618
-2.438244094488189e-05,0.4406342202302766
-2.437244094488189e-05,0.3892728923138803
-2.436244094488189e-05,0.3929415585936229
-2.435244094488189e-05,0.3782668934746525
-2.434244094488189e-05,0.356254895796197
-2.433244094488189e-05,0.3269055655582562
-2.432244094488189e-05,0.3342428981177414
-2.431244094488189e-05,0.2938875690405729
-2.430244094488189e-05,0.2865502364810877
-2.429244094488189e-05,0.2755442376418599
-2.428244094488189e-05,0.2755442376418599
-2.427244094488189e-05,0.2498635736836618
-2.426244094488189e-05,0.2535322399634044
-2.425244094488189e-05,0.2315202422849488
-2.424244094488189e-05,0.238857574844434
-2.423244094488189e-05,0.2095082446064933
-2.422244094488189e-05,0.2021709120470081
-2.421244094488189e-05,0.1948335794875229
-2.420244094488189e-05,0.2058395783267507
-2.419244094488189e-05,0.1874962469280377
-2.418244094488189e-05,0.1801589143685526
-2.417244094488189e-05,0.158146916690097
-2.416244094488189e-05,0.1654842492495822
-2.415244094488189e-05,0.1471409178508692
-2.414244094488189e-05,0.1471409178508692
-2.413244094488189e-05,0.1287975864521563
-2.412244094488189e-05,0.1141229213331859
-2.411244094488189e-05,0.1067855887737007
-2.410244094488189e-05,0.1067855887737007
-2.409244094488189e-05,0.09944825621421553
-2.408244094488189e-05,0.09944825621421553
-2.407244094488189e-05,0.1031169224939581
-2.406244094488189e-05,0.08844225737498776
-2.405244094488189e-05,0.08844225737498776
-2.404244094488189e-05,0.08844225737498776
-2.403244094488189e-05,0.08110492481550256
-2.402244094488189e-05,0.07376759225601738
-2.401244094488189e-05,0.06276159341678961
-2.400244094488189e-05,0.05542426085730442
-2.399244094488189e-05,0.04441826201807665
-2.398244094488189e-05,0.02974359689910628
-2.397244094488189e-05,0.04808692829781924
-2.396244094488189e-05,0.04441826201807665
-2.395244094488189e-05,0.01140026550039332
-2.394244094488189e-05,0.01140026550039332
-2.393244094488189e-05,0.01506893178013591
-2.392244094488189e-05,0.0187375980598785
-2.391244094488189e-05,-0.003274399618577049
-2.390244094488189e-05,0.01140026550039332
-2.389244094488189e-05,-0.006943065898319641
-2.388244094488189e-05,0.0003942666611655432
-2.387244094488189e-05,-0.02895506357677519
-2.386244094488189e-05,-0.006943065898319641
-2.385244094488189e-05,-0.02161773101729001
-2.384244094488189e-05,-0.02161773101729001
-2.383244094488189e-05,-0.01061173217806223
-2.382244094488189e-05,-0.02895506357677519
-2.381244094488189e-05,-0.0252863972970326
-2.380244094488189e-05,-0.03996106241600297
-2.379244094488189e-05,-0.01428039845780483
-2.378244094488189e-05,-0.03262372985651778
-2.377244094488189e-05,-0.02895506357677519
-2.376244094488189e-05,-0.03996106241600297
-2.375244094488189e-05,-0.04362972869574556
-2.374244094488189e-05,-0.05096706125523075
-2.373244094488189e-05,-0.03262372985651778
-2.372244094488189e-05,-0.0252863972970326
-2.371244094488189e-05,-0.03996106241600297
-2.370244094488189e-05,-0.02161773101729001
-2.369244094488189e-05,-0.05830439381471593
-2.368244094488189e-05,-0.05463572753497334
-2.367244094488189e-05,-0.0693103926539437
-2.366244094488189e-05,-0.08765372405265667
-2.365244094488189e-05,-0.04729839497548816
-2.364244094488189e-05,-0.04362972869574556
-2.363244094488189e-05,-0.07297905893368629
-2.362244094488189e-05,-1.059850288184444
-2.361244094488189e-05,-1.265295599850029
-2.360244094488189e-05,-0.1903763798854493
-2.359244094488189e-05,0.418622222551821
-2.358244094488189e-05,-0.3407916973548955
-2.357244094488189e-05,0.3525862295164544
-2.356244094488189e-05,0.1691529155293248
-2.355244094488189e-05,-0.04729839497548816
-2.354244094488189e-05,0.4479715527897618
-2.353244094488189e-05,0.007731599220650727
-2.352244094488189e-05,0.2095082446064933
-2.351244094488189e-05,0.2902189027608303
-2.350244094488189e-05,-0.02895506357677519
-2.349244094488189e-05,0.2865502364810877
-2.348244094488189e-05,0.08844225737498776
-2.347244094488189e-05,0.02974359689910628
-2.346244094488189e-05,0.2351889085646914
-2.345244094488189e-05,-0.04362972869574556
-2.344244094488189e-05,0.1251289201724137
-2.343244094488189e-05,0.1141229213331859
-2.342244094488189e-05,-0.05463572753497334
-2.341244094488189e-05,0.1324662527318989
-2.340244094488189e-05,-0.01428039845780483
-2.339244094488189e-05,-0.003274399618577049
-2.338244094488189e-05,0.1031169224939581
-2.337244094488189e-05,-0.05096706125523075
-2.336244094488189e-05,0.08477359109524515
-2.335244094488189e-05,0.04808692829781924
-2.334244094488189e-05,0.0003942666611655432
-2.333244094488189e-05,0.07376759225601738
-2.332244094488189e-05,-0.02895506357677519
-2.331244094488189e-05,-0.01794906473754742
-2.330244094488189e-05,0.0003942666611655432
-2.329244094488189e-05,-0.1133343880108548
-2.328244094488189e-05,-0.06197306009445852
-2.327244094488189e-05,-0.08398505777291407
-2.326244094488189e-05,-0.1463523845285381
-2.325244094488189e-05,-0.09132239033239926
-2.324244094488189e-05,-0.1573583833677659
-2.323244094488189e-05,-0.1646957159272511
-2.322244094488189e-05,-0.1280090531298252
-2.321244094488189e-05,-0.1573583833677659
-2.320244094488189e-05,-0.1426837182487956
-2.319244094488189e-05,-0.1390150519690529
-2.318244094488189e-05,-0.1683643822069937
-2.317244094488189e-05,-0.1280090531298252
-2.316244094488189e-05,-0.1426837182487956
-2.315244094488189e-05,-0.1426837182487956
-2.314244094488189e-05,-0.1170030542905974
-2.313244094488189e-05,-0.1426837182487956
-2.312244094488189e-05,-0.12067172057034
-2.311244094488189e-05,-0.12067172057034
-2.310244094488189e-05,-0.12067172057034
-2.309244094488189e-05,-0.1243403868500826
-2.308244094488189e-05,-0.1316777194095678
-2.307244094488189e-05,-0.1243403868500826
-2.306244094488189e-05,-0.1243403868500826
-2.305244094488189e-05,-0.1170030542905974
-2.304244094488189e-05,-0.1170030542905974
-2.303244094488189e-05,-0.1243403868500826
-2.302244094488189e-05,-0.1280090531298252
-2.301244094488189e-05,-0.1243403868500826
-2.300244094488189e-05,-0.1133343880108548
-2.299244094488189e-05,-0.1096657217311122
-2.298244094488189e-05,-0.1096657217311122
-2.297244094488189e-05,-0.1170030542905974
-2.296244094488189e-05,-0.1059970554513696
-2.295244094488189e-05,-0.12067172057034
-2.294244094488189e-05,-0.1133343880108548
-2.293244094488189e-05,-0.1059970554513696
-2.292244094488189e-05,-0.1096657217311122
-2.291244094488189e-05,-0.102328389171627
-2.290244094488189e-05,-0.12067172057034
-2.289244094488189e-05,-0.1133343880108548
-2.288244094488189e-05,-0.1133343880108548
-2.287244094488189e-05,-0.1096657217311122
-2.286244094488189e-05,-0.1096657217311122
-2.285244094488189e-05,-0.09499105661214186
-2.284244094488189e-05,-0.1059970554513696
-2.283244094488189e-05,-0.09865972289188445
-2.282244094488189e-05,-0.09132239033239926
-2.281244094488189e-05,-0.09132239033239926
-2.280244094488189e-05,-0.1096657217311122
-2.279244094488189e-05,-0.09132239033239926
-2.278244094488189e-05,-0.09865972289188445
-2.277244094488189e-05,-0.09865972289188445
-2.276244094488189e-05,-0.09499105661214186
-2.275244094488189e-05,-0.08398505777291407
-2.274244094488189e-05,-0.09865972289188445
-2.273244094488189e-05,-0.09499105661214186
-2.272244094488189e-05,-0.09865972289188445
-2.271244094488189e-05,-0.08398505777291407
-2.270244094488189e-05,-0.08031639149317148
-2.269244094488189e-05,-0.09865972289188445
-2.268244094488189e-05,-0.08398505777291407
-2.267244094488189e-05,-0.08031639149317148
-2.266244094488189e-05,-0.08398505777291407
-2.265244094488189e-05,-0.09865972289188445
-2.264244094488189e-05,-0.08765372405265667
-2.263244094488189e-05,-0.09132239033239926
-2.262244094488189e-05,-0.08765372405265667
-2.261244094488189e-05,-0.09865972289188445
-2.260244094488189e-05,-0.08765372405265667
-2.259244094488189e-05,-0.09499105661214186
-2.258244094488189e-05,-0.08031639149317148
-2.257244094488189e-05,-0.07664772521342889
-2.256244094488189e-05,-0.08765372405265667
-2.255244094488189e-05,-0.09499105661214186
-2.254244094488189e-05,-0.09499105661214186
-2.253244094488189e-05,-0.09499105661214186
-2.252244094488189e-05,-0.1059970554513696
-2.251244094488189e-05,-0.08031639149317148
-2.250244094488189e-05,-0.09132239033239926
-2.249244094488189e-05,-0.08031639149317148
-2.248244094488189e-05,-0.08031639149317148
-2.247244094488189e-05,-0.08765372405265667
-2.246244094488189e-05,-0.09132239033239926
-2.245244094488189e-05,-0.06564172637420111
-2.244244094488189e-05,-0.08398505777291407
-2.243244094488189e-05,-0.07664772521342889
-2.242244094488189e-05,-0.09132239033239926
-2.241244094488189e-05,-0.07297905893368629
-2.240244094488189e-05,-0.09132239033239926
-2.239244094488189e-05,-0.102328389171627
-2.238244094488189e-05,-0.0693103926539437
-2.237244094488189e-05,-0.08398505777291407
-2.236244094488189e-05,-0.07297905893368629
-2.235244094488189e-05,-0.09132239033239926
-2.234244094488189e-05,-0.07664772521342889
-2.233244094488189e-05,-0.08765372405265667
-2.232244094488189e-05,-0.06564172637420111
-2.231244094488189e-05,-0.08031639149317148
-2.230244094488189e-05,-0.08765372405265667
-2.229244094488189e-05,-0.07297905893368629
-2.228244094488189e-05,-0.08765372405265667
-2.227244094488189e-05,-0.08398505777291407
-2.226244094488189e-05,-0.06197306009445852
-2.225244094488189e-05,-0.09499105661214186
-2.224244094488189e-05,-0.06564172637420111
-2.223244094488189e-05,-0.08031639149317148
-2.222244094488189e-05,-0.07664772521342889
-2.221244094488189e-05,-0.08398505777291407
-2.220244094488189e-05,-0.07664772521342889
-2.219244094488189e-05,-0.08031639149317148
-2.218244094488189e-05,-0.07297905893368629
-2.217244094488189e-05,-0.08765372405265667
-2.216244094488189e-05,-0.09132239033239926
-2.215244094488189e-05,-0.07664772521342889
-2.214244094488189e-05,-0.08398505777291407
-2.213244094488189e-05,-0.08031639149317148
-2.212244094488189e-05,-0.0693103926539437
-2.211244094488189e-05,-0.08765372405265667
-2.210244094488189e-05,-0.08398505777291407
-2.209244094488189e-05,-0.07664772521342889
-2.208244094488189e-05,-0.08031639149317148
-2.207244094488189e-05,-0.07297905893368629
-2.206244094488189e-05,-0.07664772521342889
-2.205244094488189e-05,-0.08031639149317148
-2.204244094488189e-05,-0.09865972289188445
