Time (s),Channel 1 (V)
-2.41996052631579e-05,6.249879320684459
-2.418960526315789e-05,6.249879320684459
-2.41796052631579e-05,6.264553985803429
-2.416960526315789e-05,6.257216653243945
-2.41596052631579e-05,6.260885319523688
-2.414960526315789e-05,6.268222652083173
-2.41396052631579e-05,6.264553985803429
-2.412960526315789e-05,6.286565983481886
-2.41196052631579e-05,6.260885319523688
-2.410960526315789e-05,6.282897317202143
-2.40996052631579e-05,6.264553985803429
-2.408960526315789e-05,6.224198656726261
-2.407960526315789e-05,6.246210654404717
-2.406960526315789e-05,6.238873321845231
-2.405960526315789e-05,6.260885319523688
-2.404960526315789e-05,6.257216653243945
-2.403960526315789e-05,6.257216653243945
-2.402960526315789e-05,6.275559984642658
-2.401960526315789e-05,6.271891318362915
-2.40096052631579e-05,6.260885319523688
-2.399960526315789e-05,6.260885319523688
-2.39896052631579e-05,6.257216653243945
-2.397960526315789e-05,6.242541988124975
-2.39696052631579e-05,6.220529990446519
-2.395960526315789e-05,6.249879320684459
-2.39496052631579e-05,6.242541988124975
-2.393960526315789e-05,6.246210654404717
-2.39296052631579e-05,6.257216653243945
-2.391960526315789e-05,6.257216653243945
-2.390960526315789e-05,6.282897317202143
-2.389960526315789e-05,6.260885319523688
-2.388960526315789e-05,6.260885319523688
-2.387960526315789e-05,6.249879320684459
-2.386960526315789e-05,6.257216653243945
-2.385960526315789e-05,6.359939309076737
-2.384960526315789e-05,6.792841930086363
-2.38396052631579e-05,5.600525389170021
-2.382960526315789e-05,6.451655966070302
-2.38196052631579e-05,6.492011295147471
-2.380960526315789e-05,5.600525389170021
-2.37996052631579e-05,5.710585377562299
-2.378960526315789e-05,5.791296035716636
-2.37796052631579e-05,6.290234649761627
-2.376960526315789e-05,5.8830126927102
-2.37596052631579e-05,5.549164061253625
-2.374960526315789e-05,6.062777340417588
-2.373960526315789e-05,6.528697957944896
-2.372960526315789e-05,6.2792286509224
-2.371960526315789e-05,6.235204655565489
-2.370960526315789e-05,6.103132669494756
-2.369960526315789e-05,6.158162663690895
-2.368960526315789e-05,6.202186659047806
-2.367960526315789e-05,6.282897317202143
-2.36696052631579e-05,5.978398015983508
-2.365960526315789e-05,6.224198656726261
-2.36496052631579e-05,6.348933310237509
-2.363960526315789e-05,5.941711353186082
-2.36296052631579e-05,5.956386018305052
-2.361960526315789e-05,6.103132669494756
-2.36096052631579e-05,6.092126670655528
-2.359960526315789e-05,6.015084678780934
-2.35896052631579e-05,5.897687357829171
-2.357960526315789e-05,5.960054684584795
-2.35696052631579e-05,5.989404014822735
-2.355960526315789e-05,5.813308033395091
-2.354960526315789e-05,5.761946705478695
-2.353960526315789e-05,5.79863336827612
-2.352960526315789e-05,5.79863336827612
-2.351960526315789e-05,5.960054684584795
-2.350960526315789e-05,6.033428010179646
-2.349960526315789e-05,5.978398015983508
-2.348960526315789e-05,5.989404014822735
-2.34796052631579e-05,6.018753345060676
-2.346960526315789e-05,6.147156664851667
-2.34596052631579e-05,6.209523991607291
-2.344960526315789e-05,6.081120671816301
-2.34396052631579e-05,5.897687357829171
-2.342960526315789e-05,5.974729349703765
-2.34196052631579e-05,6.147156664851667
-2.340960526315789e-05,6.169168662530122
-2.33996052631579e-05,6.022422011340419
-2.338960526315789e-05,5.985735348542993
-2.337960526315789e-05,6.06644600669733
-2.336960526315789e-05,6.114138668333984
-2.335960526315789e-05,6.062777340417588
-2.334960526315789e-05,6.048102675298617
-2.333960526315789e-05,6.103132669494756
-2.332960526315789e-05,6.147156664851667
-2.331960526315789e-05,6.161831329970637
-2.33096052631579e-05,6.158162663690895
-2.329960526315789e-05,6.139819332292182
-2.32896052631579e-05,6.110470002054241
-2.327960526315789e-05,6.125144667173211
-2.32696052631579e-05,6.198517992768063
-2.325960526315789e-05,6.202186659047806
-2.32496052631579e-05,6.169168662530122
-2.323960526315789e-05,6.158162663690895
-2.32296052631579e-05,6.191180660208579
-2.321960526315789e-05,6.198517992768063
-2.32096052631579e-05,6.202186659047806
-2.319960526315789e-05,6.154493997411152
-2.318960526315789e-05,6.161831329970637
-2.317960526315789e-05,6.205855325327549
-2.316960526315789e-05,6.209523991607291
-2.315960526315789e-05,6.176505995089608
-2.314960526315789e-05,6.161831329970637
-2.31396052631579e-05,6.16549999625038
-2.312960526315789e-05,6.187511993928835
-2.31196052631579e-05,6.183843327649093
-2.310960526315789e-05,6.139819332292182
-2.30996052631579e-05,6.16549999625038
-2.308960526315789e-05,6.191180660208579
-2.30796052631579e-05,6.172837328809865
-2.306960526315789e-05,6.183843327649093
-2.30596052631579e-05,6.161831329970637
-2.304960526315789e-05,6.176505995089608
-2.30396052631579e-05,6.187511993928835
-2.302960526315789e-05,6.18017466136935
-2.301960526315789e-05,6.161831329970637
-2.300960526315789e-05,6.172837328809865
-2.299960526315789e-05,6.16549999625038
-2.298960526315789e-05,6.172837328809865
-2.297960526315789e-05,6.176505995089608
-2.296960526315789e-05,6.16549999625038
-2.295960526315789e-05,6.154493997411152
-2.29496052631579e-05,6.161831329970637
-2.293960526315789e-05,6.16549999625038
-2.29296052631579e-05,6.176505995089608
-2.291960526315789e-05,6.161831329970637
-2.29096052631579e-05,6.158162663690895
-2.289960526315789e-05,6.154493997411152
-2.28896052631579e-05,6.176505995089608
-2.287960526315789e-05,6.161831329970637
-2.28696052631579e-05,6.154493997411152
-2.285960526315789e-05,6.16549999625038
-2.284960526315789e-05,6.154493997411152
-2.283960526315789e-05,6.161831329970637
-2.282960526315789e-05,6.161831329970637
-2.281960526315789e-05,6.161831329970637
-2.280960526315789e-05,6.172837328809865
-2.279960526315789e-05,6.169168662530122
-2.278960526315789e-05,6.169168662530122
-2.27796052631579e-05,6.158162663690895
-2.276960526315789e-05,6.158162663690895
-2.27596052631579e-05,6.158162663690895
-2.274960526315789e-05,6.158162663690895
-2.27396052631579e-05,6.16549999625038
-2.272960526315789e-05,6.154493997411152
-2.27196052631579e-05,6.169168662530122
-2.270960526315789e-05,6.16549999625038
-2.26996052631579e-05,6.16549999625038
-2.268960526315789e-05,6.16549999625038
-2.26796052631579e-05,6.169168662530122
-2.266960526315789e-05,6.158162663690895
-2.265960526315789e-05,6.143487998571924
-2.264960526315789e-05,6.172837328809865
-2.263960526315789e-05,6.15082533113141
-2.262960526315789e-05,6.154493997411152
-2.261960526315789e-05,6.161831329970637
-2.26096052631579e-05,6.154493997411152
-2.259960526315789e-05,6.158162663690895
-2.25896052631579e-05,6.136150666012439
-2.257960526315789e-05,6.15082533113141
-2.25696052631579e-05,6.15082533113141
-2.255960526315789e-05,6.161831329970637
-2.25496052631579e-05,6.169168662530122
-2.253960526315789e-05,6.158162663690895
-2.25296052631579e-05,6.16549999625038
-2.251960526315789e-05,6.161831329970637
-2.25096052631579e-05,6.161831329970637
-2.249960526315789e-05,6.16549999625038
-2.248960526315789e-05,6.158162663690895
-2.247960526315789e-05,6.147156664851667
-2.246960526315789e-05,6.154493997411152
-2.245960526315789e-05,6.147156664851667
-2.244960526315789e-05,6.158162663690895
-2.243960526315789e-05,6.136150666012439
-2.242960526315789e-05,6.147156664851667
-2.24196052631579e-05,6.139819332292182
-2.240960526315789e-05,6.15082533113141
-2.23996052631579e-05,6.158162663690895
-2.238960526315789e-05,6.139819332292182
-2.23796052631579e-05,6.147156664851667
-2.236960526315789e-05,6.154493997411152
-2.23596052631579e-05,6.15082533113141
-2.234960526315789e-05,6.15082533113141
-2.23396052631579e-05,6.15082533113141
-2.232960526315789e-05,6.154493997411152
-2.231960526315789e-05,6.154493997411152
-2.230960526315789e-05,6.154493997411152
-2.229960526315789e-05,6.154493997411152
-2.228960526315789e-05,6.158162663690895
-2.227960526315789e-05,6.128813333452954
-2.226960526315789e-05,6.139819332292182
-2.225960526315789e-05,6.125144667173211
-2.22496052631579e-05,6.158162663690895
-2.223960526315789e-05,6.143487998571924
-2.22296052631579e-05,6.128813333452954
-2.221960526315789e-05,6.16549999625038
-2.22096052631579e-05,6.125144667173211
-2.219960526315789e-05,6.132481999732697
-2.21896052631579e-05,6.139819332292182
-2.217960526315789e-05,6.114138668333984
-2.21696052631579e-05,6.143487998571924
-2.215960526315789e-05,6.161831329970637
-2.21496052631579e-05,6.136150666012439
-2.213960526315789e-05,6.147156664851667
-2.212960526315789e-05,6.139819332292182
-2.211960526315789e-05,6.128813333452954
-2.210960526315789e-05,6.125144667173211
-2.209960526315789e-05,6.121476000893469
-2.208960526315789e-05,6.136150666012439
-2.20796052631579e-05,6.147156664851667
-2.206960526315789e-05,6.158162663690895
-2.20596052631579e-05,6.143487998571924
-2.204960526315789e-05,6.128813333452954
-2.20396052631579e-05,6.125144667173211
-2.202960526315789e-05,6.139819332292182
-2.20196052631579e-05,6.143487998571924
-2.200960526315789e-05,6.139819332292182
-2.19996052631579e-05,6.143487998571924
-2.198960526315789e-05,6.143487998571924
-2.19796052631579e-05,6.132481999732697
-2.196960526315789e-05,6.106801335774499
-2.195960526315789e-05,6.125144667173211
-2.194960526315789e-05,6.114138668333984
-2.193960526315789e-05,6.121476000893469
-2.192960526315789e-05,6.139819332292182
-2.191960526315789e-05,6.132481999732697
-2.190960526315789e-05,6.139819332292182
-2.189960526315789e-05,6.147156664851667
-2.18896052631579e-05,6.132481999732697
-2.187960526315789e-05,6.128813333452954
-2.18696052631579e-05,6.136150666012439
-2.185960526315789e-05,6.125144667173211
-2.18496052631579e-05,6.128813333452954
-2.183960526315789e-05,6.143487998571924
-2.18296052631579e-05,6.132481999732697
-2.181960526315789e-05,6.132481999732697
-2.18096052631579e-05,6.136150666012439
-2.179960526315789e-05,6.132481999732697
-2.178960526315789e-05,6.136150666012439
-2.177960526315789e-05,6.128813333452954
-2.176960526315789e-05,6.139819332292182
-2.175960526315789e-05,6.136150666012439
-2.174960526315789e-05,6.136150666012439
-2.173960526315789e-05,6.132481999732697
-2.172960526315789e-05,6.139819332292182
-2.17196052631579e-05,6.121476000893469
-2.170960526315789e-05,6.128813333452954
-2.16996052631579e-05,6.117807334613726
-2.168960526315789e-05,6.125144667173211
-2.16796052631579e-05,6.125144667173211
-2.166960526315789e-05,6.136150666012439
-2.16596052631579e-05,6.125144667173211
-2.164960526315789e-05,6.125144667173211
-2.16396052631579e-05,6.110470002054241
-2.162960526315789e-05,6.132481999732697
-2.16196052631579e-05,6.121476000893469
-2.160960526315789e-05,6.125144667173211
-2.159960526315789e-05,6.110470002054241
-2.158960526315789e-05,6.128813333452954
-2.157960526315789e-05,6.125144667173211
-2.156960526315789e-05,6.121476000893469
-2.155960526315789e-05,6.136150666012439
-2.15496052631579e-05,6.110470002054241
-2.153960526315789e-05,6.125144667173211
-2.15296052631579e-05,6.121476000893469
-2.151960526315789e-05,6.121476000893469
-2.15096052631579e-05,6.121476000893469
-2.149960526315789e-05,6.121476000893469
-2.14896052631579e-05,6.132481999732697
-2.147960526315789e-05,6.136150666012439
-2.14696052631579e-05,6.117807334613726
-2.145960526315789e-05,6.121476000893469
-2.14496052631579e-05,6.125144667173211
-2.143960526315789e-05,6.125144667173211
-2.142960526315789e-05,6.117807334613726
-2.141960526315789e-05,6.117807334613726
-2.140960526315789e-05,6.103132669494756
-2.139960526315789e-05,6.128813333452954
-2.138960526315789e-05,6.117807334613726
-2.137960526315789e-05,6.128813333452954
-2.136960526315789e-05,6.110470002054241
-2.13596052631579e-05,6.117807334613726
-2.134960526315789e-05,6.114138668333984
-2.13396052631579e-05,6.121476000893469
-2.132960526315789e-05,6.125144667173211
-2.13196052631579e-05,6.128813333452954
-2.130960526315789e-05,6.121476000893469
-2.12996052631579e-05,6.132481999732697
-2.128960526315789e-05,6.132481999732697
-2.12796052631579e-05,6.106801335774499
-2.126960526315789e-05,6.128813333452954
-2.125960526315789e-05,6.117807334613726
-2.124960526315789e-05,6.095795336935271
-2.123960526315789e-05,6.121476000893469
-2.122960526315789e-05,6.110470002054241
-2.121960526315789e-05,6.103132669494756
-2.120960526315789e-05,6.114138668333984
-2.119960526315789e-05,6.121476000893469
-2.11896052631579e-05,6.103132669494756
-2.117960526315789e-05,6.110470002054241
-2.11696052631579e-05,6.110470002054241
-2.115960526315789e-05,6.106801335774499
-2.11496052631579e-05,6.121476000893469
-2.113960526315789e-05,6.114138668333984
-2.11296052631579e-05,6.110470002054241
-2.111960526315789e-05,6.128813333452954
-2.11096052631579e-05,6.099464003215013
-2.109960526315789e-05,6.103132669494756
-2.10896052631579e-05,6.117807334613726
-2.107960526315789e-05,6.117807334613726
-2.106960526315789e-05,6.106801335774499
-2.105960526315789e-05,6.110470002054241
-2.104960526315789e-05,6.117807334613726
-2.103960526315789e-05,6.099464003215013
-2.102960526315789e-05,6.114138668333984
-2.10196052631579e-05,6.099464003215013
-2.100960526315789e-05,6.110470002054241
-2.09996052631579e-05,6.099464003215013
-2.098960526315789e-05,6.125144667173211
-2.09796052631579e-05,6.110470002054241
-2.096960526315789e-05,6.114138668333984
-2.09596052631579e-05,6.095795336935271
-2.094960526315789e-05,6.099464003215013
-2.09396052631579e-05,6.106801335774499
-2.092960526315789e-05,6.106801335774499
-2.09196052631579e-05,6.095795336935271
-2.090960526315789e-05,6.114138668333984
-2.089960526315789e-05,6.103132669494756
-2.088960526315789e-05,6.103132669494756
-2.087960526315789e-05,6.114138668333984
-2.086960526315789e-05,6.136150666012439
-2.085960526315789e-05,6.099464003215013
-2.084960526315789e-05,6.095795336935271
-2.083960526315789e-05,6.103132669494756
-2.08296052631579e-05,6.099464003215013
-2.081960526315789e-05,6.103132669494756
-2.08096052631579e-05,6.103132669494756
-2.079960526315789e-05,6.099464003215013
-2.07896052631579e-05,6.110470002054241
-2.077960526315789e-05,6.099464003215013
-2.07696052631579e-05,6.110470002054241
-2.075960526315789e-05,6.114138668333984
-2.07496052631579e-05,6.077452005536558
-2.073960526315789e-05,6.106801335774499
-2.072960526315789e-05,6.095795336935271
-2.071960526315789e-05,6.103132669494756
-2.070960526315789e-05,6.099464003215013
-2.069960526315789e-05,6.092126670655528
-2.068960526315789e-05,6.092126670655528
-2.067960526315789e-05,6.099464003215013
-2.066960526315789e-05,6.103132669494756
-2.06596052631579e-05,6.099464003215013
-2.064960526315789e-05,6.099464003215013
-2.06396052631579e-05,6.106801335774499
-2.062960526315789e-05,6.106801335774499
-2.06196052631579e-05,6.103132669494756
-2.060960526315789e-05,6.092126670655528
-2.05996052631579e-05,6.092126670655528
-2.058960526315789e-05,6.099464003215013
-2.05796052631579e-05,6.092126670655528
-2.056960526315789e-05,6.099464003215013
-2.05596052631579e-05,6.088458004375786
-2.054960526315789e-05,6.092126670655528
-2.053960526315789e-05,6.092126670655528
-2.052960526315789e-05,6.099464003215013
-2.051960526315789e-05,6.092126670655528
-2.050960526315789e-05,6.092126670655528
-2.049960526315789e-05,6.092126670655528
-2.04896052631579e-05,6.092126670655528
-2.047960526315789e-05,6.095795336935271
-2.04696052631579e-05,6.099464003215013
-2.045960526315789e-05,6.081120671816301
-2.04496052631579e-05,6.095795336935271
-2.043960526315789e-05,6.103132669494756
-2.04296052631579e-05,6.092126670655528
-2.041960526315789e-05,6.092126670655528
-2.04096052631579e-05,6.081120671816301
-2.039960526315789e-05,6.088458004375786
-2.03896052631579e-05,6.095795336935271
-2.037960526315789e-05,6.103132669494756
-2.036960526315789e-05,6.103132669494756
-2.035960526315789e-05,6.099464003215013
-2.034960526315789e-05,6.103132669494756
-2.033960526315789e-05,6.092126670655528
-2.032960526315789e-05,6.070114672977073
-2.031960526315789e-05,6.095795336935271
-2.030960526315789e-05,6.077452005536558
-2.02996052631579e-05,6.077452005536558
-2.028960526315789e-05,6.088458004375786
-2.02796052631579e-05,6.084789338096042
-2.026960526315789e-05,6.092126670655528
-2.02596052631579e-05,6.073783339256815
-2.024960526315789e-05,6.099464003215013
-2.02396052631579e-05,6.081120671816301
-2.022960526315789e-05,6.099464003215013
-2.02196052631579e-05,6.103132669494756
-2.020960526315789e-05,6.088458004375786
-2.019960526315789e-05,6.099464003215013
-2.018960526315789e-05,6.103132669494756
-2.017960526315789e-05,6.081120671816301
-2.016960526315789e-05,6.092126670655528
-2.015960526315789e-05,6.088458004375786
-2.014960526315789e-05,6.084789338096042
-2.013960526315789e-05,6.084789338096042
-2.01296052631579e-05,6.084789338096042
-2.011960526315789e-05,6.092126670655528
-2.01096052631579e-05,6.088458004375786
-2.009960526315789e-05,6.099464003215013
-2.00896052631579e-05,6.088458004375786
-2.007960526315789e-05,6.081120671816301
-2.00696052631579e-05,6.073783339256815
-2.005960526315789e-05,6.084789338096042
-2.00496052631579e-05,6.099464003215013
-2.003960526315789e-05,6.092126670655528
-2.00296052631579e-05,6.095795336935271
-2.001960526315789e-05,6.077452005536558
-2.000960526315789e-05,6.099464003215013
-1.999960526315789e-05,6.084789338096042
-1.998960526315789e-05,6.088458004375786
-1.997960526315789e-05,6.077452005536558
-1.996960526315789e-05,6.06644600669733
-1.995960526315789e-05,6.073783339256815
-1.994960526315789e-05,6.077452005536558
-1.99396052631579e-05,6.077452005536558
-1.992960526315789e-05,6.088458004375786
-1.99196052631579e-05,6.088458004375786
-1.990960526315789e-05,6.088458004375786
-1.98996052631579e-05,6.088458004375786
-1.988960526315789e-05,6.081120671816301
-1.98796052631579e-05,6.073783339256815
-1.986960526315789e-05,6.084789338096042
-1.98596052631579e-05,6.06644600669733
-1.984960526315789e-05,6.070114672977073
-1.983960526315789e-05,6.095795336935271
-1.982960526315789e-05,6.077452005536558
-1.981960526315789e-05,6.088458004375786
-1.980960526315789e-05,6.070114672977073
-1.979960526315789e-05,6.077452005536558
-1.978960526315789e-05,6.084789338096042
-1.977960526315789e-05,6.077452005536558
-1.97696052631579e-05,6.062777340417588
-1.975960526315789e-05,6.070114672977073
-1.97496052631579e-05,6.081120671816301
-1.973960526315789e-05,6.088458004375786
-1.97296052631579e-05,6.084789338096042
-1.971960526315789e-05,6.088458004375786
-1.97096052631579e-05,6.073783339256815
-1.969960526315789e-05,6.084789338096042
-1.96896052631579e-05,6.084789338096042
-1.967960526315789e-05,6.081120671816301
-1.966960526315789e-05,6.073783339256815
-1.965960526315789e-05,6.070114672977073
-1.964960526315789e-05,6.06644600669733
-1.963960526315789e-05,6.073783339256815
-1.962960526315789e-05,6.062777340417588
-1.961960526315789e-05,6.077452005536558
-1.960960526315789e-05,6.070114672977073
-1.95996052631579e-05,6.073783339256815
-1.958960526315789e-05,6.073783339256815
-1.95796052631579e-05,6.081120671816301
-1.956960526315789e-05,6.073783339256815
-1.95596052631579e-05,6.099464003215013
-1.954960526315789e-05,6.084789338096042
-1.95396052631579e-05,6.077452005536558
-1.952960526315789e-05,6.081120671816301
-1.95196052631579e-05,6.070114672977073
-1.950960526315789e-05,6.088458004375786
-1.94996052631579e-05,6.081120671816301
-1.948960526315789e-05,6.073783339256815
-1.947960526315789e-05,6.070114672977073
-1.946960526315789e-05,6.073783339256815
-1.945960526315789e-05,6.081120671816301
-1.944960526315789e-05,6.070114672977073
-1.943960526315789e-05,6.070114672977073
-1.942960526315789e-05,6.06644600669733
-1.941960526315789e-05,6.05177134157836
-1.94096052631579e-05,6.055440007858103
-1.939960526315789e-05,6.055440007858103
-1.93896052631579e-05,6.077452005536558
-1.937960526315789e-05,6.095795336935271
-1.93696052631579e-05,6.077452005536558
-1.935960526315789e-05,6.081120671816301
-1.93496052631579e-05,6.05177134157836
-1.933960526315789e-05,6.06644600669733
-1.93296052631579e-05,6.070114672977073
-1.931960526315789e-05,6.062777340417588
-1.930960526315789e-05,6.081120671816301
-1.929960526315789e-05,6.077452005536558
-1.928960526315789e-05,6.077452005536558
-1.927960526315789e-05,6.062777340417588
-1.926960526315789e-05,6.055440007858103
-1.925960526315789e-05,6.055440007858103
-1.924960526315789e-05,6.06644600669733
-1.92396052631579e-05,6.06644600669733
-1.922960526315789e-05,6.073783339256815
-1.92196052631579e-05,6.088458004375786
-1.920960526315789e-05,6.06644600669733
-1.91996052631579e-05,6.06644600669733
-1.918960526315789e-05,6.015084678780934
-1.91796052631579e-05,5.95271735202531
-1.916960526315789e-05,6.015084678780934
-1.91596052631579e-05,6.099464003215013
-1.914960526315789e-05,6.114138668333984
-1.913960526315789e-05,6.059108674137844
-1.912960526315789e-05,6.026090677620162
-1.911960526315789e-05,6.026090677620162
-1.910960526315789e-05,6.03709667645939
-1.909960526315789e-05,6.077452005536558
-1.908960526315789e-05,6.073783339256815
-1.907960526315789e-05,6.044434009018874
-1.90696052631579e-05,6.048102675298617
-1.905960526315789e-05,6.059108674137844
-1.90496052631579e-05,6.070114672977073
-1.903960526315789e-05,6.073783339256815
-1.90296052631579e-05,6.048102675298617
-1.901960526315789e-05,6.029759343899904
-1.90096052631579e-05,6.018753345060676
-1.899960526315789e-05,6.073783339256815
-1.89896052631579e-05,6.077452005536558
-1.897960526315789e-05,6.073783339256815
-1.89696052631579e-05,6.055440007858103
-1.895960526315789e-05,6.018753345060676
-1.894960526315789e-05,6.062777340417588
-1.893960526315789e-05,6.070114672977073
-1.892960526315789e-05,6.062777340417588
-1.891960526315789e-05,6.055440007858103
-1.890960526315789e-05,6.070114672977073
-1.889960526315789e-05,6.059108674137844
-1.888960526315789e-05,6.073783339256815
-1.88796052631579e-05,6.084789338096042
-1.886960526315789e-05,6.095795336935271
-1.88596052631579e-05,6.128813333452954
-1.884960526315789e-05,6.807516595205334
-1.88396052631579e-05,6.946925913835551
-1.882960526315789e-05,5.501471399616971
-1.88196052631579e-05,5.204309430957821
-1.880960526315789e-05,5.835320031073547
-1.87996052631579e-05,6.642426612616917
-1.878960526315789e-05,6.176505995089608
-1.877960526315789e-05,5.919699355507626
-1.876960526315789e-05,6.110470002054241
-1.875960526315789e-05,6.143487998571924
-1.874960526315789e-05,5.908693356668398
-1.873960526315789e-05,6.139819332292182
-1.872960526315789e-05,6.19484932648832
-1.871960526315789e-05,5.956386018305052
-1.87096052631579e-05,5.743603374079982
-1.869960526315789e-05,5.794964701996379
-1.86896052631579e-05,6.004078679941706
-1.867960526315789e-05,5.842657363633032
-1.86696052631579e-05,5.659224049645903
-1.865960526315789e-05,5.985735348542993
-1.86496052631579e-05,6.238873321845231
-1.863960526315789e-05,5.978398015983508
-1.86296052631579e-05,5.824314032234319
-1.861960526315789e-05,5.853663362472259
-1.86096052631579e-05,6.092126670655528
-1.859960526315789e-05,5.993072681102478
-1.858960526315789e-05,5.747272040359724
-1.857960526315789e-05,5.861000695031745
-1.856960526315789e-05,6.099464003215013
-1.855960526315789e-05,6.081120671816301
-1.854960526315789e-05,5.923368021787369
-1.85396052631579e-05,5.875675360150716
-1.852960526315789e-05,5.901356024108914
-1.85196052631579e-05,5.95271735202531
-1.850960526315789e-05,5.894018691549428
-1.84996052631579e-05,5.96739201714428
-1.848960526315789e-05,5.989404014822735
-1.84796052631579e-05,6.011416012501192
-1.846960526315789e-05,6.05177134157836
-1.84596052631579e-05,6.070114672977073
-1.844960526315789e-05,6.011416012501192
-1.84396052631579e-05,5.938042686906339
-1.842960526315789e-05,5.963723350864537
-1.841960526315789e-05,6.062777340417588
-1.840960526315789e-05,6.110470002054241
-1.839960526315789e-05,6.022422011340419
-1.838960526315789e-05,6.029759343899904
-1.837960526315789e-05,6.088458004375786
-1.836960526315789e-05,6.073783339256815
-1.835960526315789e-05,6.018753345060676
-1.83496052631579e-05,6.004078679941706
-1.833960526315789e-05,6.007747346221448
-1.83296052631579e-05,6.044434009018874
-1.831960526315789e-05,6.026090677620162
-1.83096052631579e-05,6.022422011340419
-1.829960526315789e-05,5.993072681102478
-1.82896052631579e-05,6.004078679941706
-1.827960526315789e-05,5.996741347382221
-1.82696052631579e-05,6.033428010179646
-1.825960526315789e-05,6.026090677620162
-1.824960526315789e-05,6.015084678780934
-1.823960526315789e-05,6.059108674137844
-1.822960526315789e-05,6.095795336935271
-1.821960526315789e-05,6.070114672977073
-1.820960526315789e-05,6.026090677620162
-1.819960526315789e-05,5.985735348542993
-1.818960526315789e-05,6.044434009018874
-1.81796052631579e-05,6.070114672977073
-1.816960526315789e-05,6.040765342739132
-1.81596052631579e-05,5.993072681102478
-1.814960526315789e-05,6.040765342739132
-1.81396052631579e-05,6.110470002054241
-1.812960526315789e-05,6.088458004375786
-1.81196052631579e-05,5.978398015983508
-1.810960526315789e-05,6.029759343899904
-1.80996052631579e-05,6.106801335774499
-1.808960526315789e-05,6.062777340417588
-1.80796052631579e-05,6.022422011340419
-1.806960526315789e-05,6.070114672977073
-1.805960526315789e-05,6.088458004375786
-1.804960526315789e-05,6.029759343899904
-1.803960526315789e-05,6.018753345060676
-1.802960526315789e-05,6.073783339256815
-1.801960526315789e-05,6.088458004375786
-1.80096052631579e-05,6.040765342739132
-1.799960526315789e-05,6.070114672977073
-1.79896052631579e-05,6.121476000893469
-1.797960526315789e-05,6.084789338096042
-1.79696052631579e-05,6.022422011340419
-1.795960526315789e-05,6.103132669494756
-1.79496052631579e-05,6.099464003215013
-1.793960526315789e-05,6.029759343899904
-1.79296052631579e-05,6.077452005536558
-1.791960526315789e-05,6.092126670655528
-1.79096052631579e-05,6.06644600669733
-1.789960526315789e-05,6.103132669494756
-1.788960526315789e-05,6.099464003215013
-1.787960526315789e-05,6.073783339256815
-1.786960526315789e-05,6.125144667173211
-1.785960526315789e-05,6.103132669494756
-1.784960526315789e-05,6.070114672977073
-1.783960526315789e-05,6.121476000893469
-1.782960526315789e-05,6.106801335774499
-1.78196052631579e-05,6.092126670655528
-1.780960526315789e-05,6.117807334613726
-1.77996052631579e-05,6.092126670655528
-1.778960526315789e-05,6.095795336935271
-1.77796052631579e-05,6.128813333452954
-1.776960526315789e-05,6.117807334613726
-1.77596052631579e-05,6.249879320684459
-1.774960526315789e-05,6.818522594044561
-1.77396052631579e-05,6.451655966070302
-1.772960526315789e-05,7.409177865083119
-1.771960526315789e-05,7.060654568507572
-1.770960526315789e-05,6.004078679941706
-1.769960526315789e-05,6.128813333452954
-1.768960526315789e-05,6.147156664851667
-1.767960526315789e-05,6.414969303272876
-1.766960526315789e-05,5.864669361311488
-1.765960526315789e-05,5.648218050806674
-1.76496052631579e-05,5.98206668226325
-1.763960526315789e-05,6.264553985803429
-1.76296052631579e-05,5.956386018305052
-1.761960526315789e-05,5.67023004848513
-1.76096052631579e-05,5.809639367115349
-1.759960526315789e-05,6.062777340417588
-1.75896052631579e-05,5.908693356668398
-1.757960526315789e-05,5.96739201714428
-1.75696052631579e-05,6.169168662530122
-1.755960526315789e-05,6.161831329970637
-1.75496052631579e-05,6.018753345060676
-1.753960526315789e-05,6.004078679941706
-1.752960526315789e-05,6.132481999732697
-1.751960526315789e-05,6.139819332292182
-1.750960526315789e-05,5.989404014822735
-1.749960526315789e-05,5.945380019465825
-1.748960526315789e-05,5.930705354346854
-1.74796052631579e-05,5.8830126927102
-1.746960526315789e-05,5.827982698514061
-1.74596052631579e-05,5.827982698514061
-1.744960526315789e-05,5.890350025269686
-1.74396052631579e-05,5.919699355507626
-1.742960526315789e-05,5.996741347382221
-1.74196052631579e-05,6.143487998571924
-1.740960526315789e-05,6.224198656726261
-1.73996052631579e-05,6.220529990446519
-1.738960526315789e-05,6.205855325327549
-1.73796052631579e-05,6.275559984642658
-1.736960526315789e-05,6.414969303272876
-1.735960526315789e-05,6.466330631189273
-1.734960526315789e-05,6.392957305594421
-1.733960526315789e-05,6.319583979999569
-1.732960526315789e-05,6.381951306755193
-1.731960526315789e-05,6.418637969552619
-1.730960526315789e-05,6.44798729979056
-1.729960526315789e-05,6.400294638153905
-1.72896052631579e-05,6.385619973034935
-1.727960526315789e-05,6.411300636993134
-1.72696052631579e-05,6.469999297469015
-1.725960526315789e-05,6.495679961427213
-1.72496052631579e-05,6.484673962587985
-1.723960526315789e-05,6.455324632350045
-1.72296052631579e-05,6.503017293986698
-1.721960526315789e-05,6.554378621903094
