#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-21 11:58:46.085
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 11.5 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: -1.5 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.45 V
#Negative Supply: OFF
#Voltage: -500 mV

Time (s),Channel 1 (V)
-4.213888888888889e-05,-0.1161601176068441
-4.211888888888889e-05,-0.09414811992838867
-4.209888888888889e-05,-0.1051541187676164
-4.207888888888889e-05,-0.1014854524878737
-4.205888888888889e-05,-0.1088227850473589
-4.203888888888889e-05,-0.1088227850473589
-4.201888888888889e-05,-0.1014854524878737
-4.199888888888889e-05,-0.1124914513271016
-4.197888888888889e-05,-0.1161601176068441
-4.195888888888889e-05,-0.1051541187676164
-4.193888888888889e-05,-0.1051541187676164
-4.191888888888889e-05,-0.1124914513271016
-4.189888888888888e-05,-0.1088227850473589
-4.187888888888889e-05,-0.1088227850473589
-4.185888888888888e-05,-0.1014854524878737
-4.183888888888889e-05,-0.1088227850473589
-4.181888888888888e-05,-0.09414811992838867
-4.179888888888889e-05,-0.1051541187676164
-4.177888888888889e-05,-0.1014854524878737
-4.175888888888889e-05,-0.1051541187676164
-4.173888888888889e-05,-0.1051541187676164
-4.171888888888889e-05,-0.09414811992838867
-4.169888888888889e-05,-0.1124914513271016
-4.167888888888889e-05,-0.1051541187676164
-4.165888888888889e-05,-0.1014854524878737
-4.163888888888889e-05,-0.09781678620813117
-4.161888888888889e-05,-0.09047945364864596
-4.159888888888889e-05,-0.1051541187676164
-4.157888888888889e-05,-0.1051541187676164
-4.155888888888888e-05,-0.1088227850473589
-4.153888888888889e-05,-0.09414811992838867
-4.151888888888888e-05,-0.1124914513271016
-4.149888888888889e-05,-0.1124914513271016
-4.147888888888888e-05,-0.09781678620813117
-4.145888888888889e-05,-0.1014854524878737
-4.143888888888888e-05,-0.1014854524878737
-4.141888888888889e-05,-0.1161601176068441
-4.139888888888889e-05,-0.1051541187676164
-4.137888888888889e-05,-0.1051541187676164
-4.135888888888889e-05,-0.1014854524878737
-4.133888888888889e-05,-0.09781678620813117
-4.131888888888889e-05,-0.09781678620813117
-4.129888888888889e-05,-0.09414811992838867
-4.127888888888889e-05,-0.1014854524878737
-4.125888888888889e-05,-0.08681078736890346
-4.123888888888889e-05,-0.1014854524878737
-4.121888888888889e-05,-0.09781678620813117
-4.119888888888889e-05,-0.09414811992838867
-4.117888888888888e-05,-0.1014854524878737
-4.115888888888889e-05,-0.1014854524878737
-4.113888888888888e-05,-0.08314212108916075
-4.111888888888889e-05,-0.1051541187676164
-4.109888888888888e-05,-0.09047945364864596
-4.107888888888889e-05,-0.09047945364864596
-4.105888888888889e-05,-0.09047945364864596
-4.103888888888889e-05,-0.09414811992838867
-4.101888888888889e-05,-0.1051541187676164
-4.099888888888889e-05,-0.09414811992838867
-4.097888888888889e-05,-0.09781678620813117
-4.095888888888889e-05,-0.09047945364864596
-4.093888888888889e-05,-0.09781678620813117
-4.091888888888889e-05,-0.09414811992838867
-4.089888888888889e-05,-0.09414811992838867
-4.087888888888889e-05,-0.1051541187676164
-4.085888888888889e-05,-0.09047945364864596
-4.083888888888888e-05,-0.08681078736890346
-4.081888888888889e-05,-0.09414811992838867
-4.079888888888888e-05,-0.08681078736890346
-4.077888888888889e-05,-0.09414811992838867
-4.075888888888888e-05,-0.1014854524878737
-4.073888888888889e-05,-0.09414811992838867
-4.071888888888889e-05,-0.1014854524878737
-4.069888888888889e-05,-0.1051541187676164
-4.067888888888889e-05,-0.09414811992838867
-4.065888888888889e-05,-0.08681078736890346
-4.063888888888889e-05,-0.09047945364864596
-4.061888888888889e-05,-0.08681078736890346
-4.059888888888889e-05,-0.09781678620813117
-4.057888888888889e-05,-0.08681078736890346
-4.055888888888889e-05,-0.08681078736890346
-4.053888888888889e-05,-0.08681078736890346
-4.051888888888889e-05,-0.08681078736890346
-4.049888888888888e-05,-0.08681078736890346
-4.047888888888889e-05,-0.09781678620813117
-4.045888888888888e-05,-0.09781678620813117
-4.043888888888889e-05,-0.09414811992838867
-4.041888888888888e-05,-0.08314212108916075
-4.039888888888889e-05,-0.09047945364864596
-4.037888888888888e-05,-0.09047945364864596
-4.035888888888889e-05,-0.09047945364864596
-4.033888888888889e-05,-0.08681078736890346
-4.031888888888889e-05,-0.09047945364864596
-4.029888888888889e-05,-0.08314212108916075
-4.027888888888889e-05,-0.09781678620813117
-4.025888888888889e-05,-0.09047945364864596
-4.023888888888889e-05,-0.08314212108916075
-4.021888888888889e-05,-0.09047945364864596
-4.019888888888889e-05,-0.08681078736890346
-4.017888888888889e-05,-0.08681078736890346
-4.015888888888889e-05,-0.09047945364864596
-4.013888888888889e-05,-0.08681078736890346
-4.011888888888888e-05,-0.09047945364864596
-4.009888888888889e-05,-0.07213612224993304
-4.007888888888888e-05,-0.08681078736890346
-4.005888888888889e-05,-0.08681078736890346
-4.003888888888888e-05,-0.09414811992838867
-4.001888888888889e-05,-0.06846745597019033
-3.999888888888889e-05,-0.07947345480941825
-3.997888888888889e-05,-0.06846745597019033
-3.995888888888889e-05,0.04892986498157259
-3.993888888888889e-05,0.7129584616149817
-3.991888888888889e-05,0.070941862660028
-3.989888888888889e-05,-0.2482321036775774
-3.987888888888889e-05,-0.06846745597019033
-3.985888888888889e-05,-0.1491781141245274
-3.983888888888889e-05,-0.1748587780827255
-3.981888888888889e-05,-0.1858647769219535
-3.979888888888889e-05,-0.1601841129637553
-3.977888888888888e-05,-0.134503449005557
-3.975888888888889e-05,-0.1234974501663293
-3.973888888888888e-05,-0.1161601176068441
-3.971888888888889e-05,-0.1051541187676164
-3.969888888888888e-05,-0.08314212108916075
-3.967888888888889e-05,-0.08314212108916075
-3.965888888888889e-05,-0.08314212108916075
-3.963888888888889e-05,-0.07580478852967554
-3.961888888888889e-05,-0.06846745597019033
-3.959888888888889e-05,-0.07947345480941825
-3.957888888888889e-05,-0.07580478852967554
-3.955888888888889e-05,-0.06846745597019033
-3.953888888888889e-05,-0.08314212108916075
-3.951888888888889e-05,-0.06479878969044783
-3.949888888888889e-05,-0.07213612224993304
-3.947888888888889e-05,-0.08314212108916075
-3.945888888888889e-05,-0.07580478852967554
-3.943888888888888e-05,-0.06846745597019033
-3.941888888888889e-05,-0.08681078736890346
-3.939888888888888e-05,-0.07213612224993304
-3.937888888888889e-05,-0.07580478852967554
-3.935888888888888e-05,-0.07947345480941825
-3.933888888888889e-05,-0.07947345480941825
-3.931888888888888e-05,-0.06846745597019033
-3.929888888888889e-05,-0.07213612224993304
-3.927888888888889e-05,-0.07580478852967554
-3.925888888888889e-05,-0.07947345480941825
-3.923888888888889e-05,-0.08314212108916075
-3.921888888888889e-05,-0.07213612224993304
-3.919888888888889e-05,-0.08314212108916075
-3.917888888888889e-05,-0.07947345480941825
-3.915888888888889e-05,-0.07580478852967554
-3.913888888888889e-05,-0.07213612224993304
-3.911888888888889e-05,-0.07947345480941825
-3.909888888888889e-05,-0.07947345480941825
-3.907888888888889e-05,-0.07580478852967554
-3.905888888888888e-05,-0.08314212108916075
-3.903888888888889e-05,-0.07580478852967554
-3.901888888888888e-05,-0.07213612224993304
-3.899888888888889e-05,-0.08681078736890346
-3.897888888888888e-05,-0.08681078736890346
-3.895888888888889e-05,-0.06846745597019033
-3.893888888888889e-05,-0.07580478852967554
-3.891888888888889e-05,-0.07580478852967554
-3.889888888888889e-05,-0.06113012341070534
-3.887888888888889e-05,-0.07580478852967554
-3.885888888888889e-05,-0.07580478852967554
-3.883888888888889e-05,-0.09781678620813117
-3.881888888888889e-05,-0.07947345480941825
-3.879888888888889e-05,-0.06113012341070534
-3.877888888888889e-05,1.685155025746769
-3.875888888888889e-05,3.119603541126122
-3.873888888888889e-05,5.119026663585835
-3.871888888888888e-05,7.052413793010182
-3.869888888888889e-05,8.611596961900782
-3.867888888888888e-05,9.737877509781757
-3.865888888888889e-05,10.26616545406469
-3.863888888888888e-05,10.41658077153414
-3.861888888888889e-05,10.57066475528333
-3.859888888888889e-05,10.64403808087818
-3.857888888888889e-05,10.72474873903252
-3.855888888888889e-05,10.73942340415149
-3.853888888888889e-05,10.82747139486531
-3.851888888888889e-05,10.99989871001321
-3.849888888888889e-05,11.31907267635082
-3.847888888888889e-05,11.55753598453408
-3.845888888888889e-05,11.6712646392061
-3.843888888888889e-05,11.75564396364018
-3.841888888888889e-05,11.79233062643761
-3.839888888888889e-05,11.80700529155658
-3.837888888888888e-05,11.77765596131864
-3.835888888888889e-05,11.78499329387812
-3.833888888888888e-05,11.81067395783632
-3.831888888888889e-05,11.83635462179452
-3.829888888888888e-05,11.82901728923503
-3.827888888888889e-05,11.84736062063375
-3.825888888888888e-05,11.85469795319323
-3.823888888888889e-05,11.8693726183122
-3.821888888888889e-05,11.88771594971092
-3.819888888888889e-05,11.89138461599066
-3.817888888888889e-05,11.90239061482989
-3.815888888888889e-05,11.91339661366911
-3.813888888888889e-05,11.9207339462286
-3.811888888888889e-05,11.92440261250834
-3.809888888888889e-05,11.9207339462286
-3.807888888888889e-05,11.95375194274628
-3.805888888888889e-05,11.9464146101868
-3.803888888888889e-05,11.95742060902603
-3.801888888888889e-05,11.96475794158551
-3.799888888888888e-05,11.96842660786525
-3.797888888888889e-05,11.96475794158551
-3.795888888888888e-05,11.972095274145
-3.793888888888889e-05,11.98310127298422
-3.791888888888888e-05,11.97943260670448
-3.789888888888889e-05,11.98310127298422
-3.787888888888889e-05,11.99043860554371
-3.785888888888889e-05,11.98676993926397
-3.783888888888889e-05,11.99777593810319
-3.781888888888889e-05,12.01611926950191
-3.779888888888889e-05,12.00511327066268
-3.777888888888889e-05,11.99777593810319
-3.775888888888889e-05,11.99777593810319
-3.773888888888889e-05,12.00511327066268
-3.771888888888889e-05,12.00144460438294
-3.769888888888889e-05,12.00511327066268
-3.767888888888889e-05,12.00878193694242
-3.765888888888888e-05,12.00511327066268
-3.763888888888889e-05,12.01611926950191
-3.761888888888888e-05,12.01611926950191
-3.759888888888889e-05,12.02345660206139
-3.757888888888888e-05,12.02712526834114
-3.755888888888889e-05,12.02712526834114
-3.753888888888889e-05,12.02345660206139
-3.751888888888889e-05,12.03446260090062
-3.749888888888889e-05,12.02712526834114
-3.747888888888889e-05,12.03446260090062
-3.745888888888889e-05,12.03079393462088
-3.743888888888889e-05,12.02712526834114
-3.741888888888889e-05,12.01611926950191
-3.739888888888889e-05,12.02345660206139
-3.737888888888889e-05,12.02712526834114
-3.735888888888889e-05,12.02712526834114
-3.733888888888889e-05,12.02712526834114
-3.731888888888888e-05,12.02712526834114
-3.729888888888889e-05,12.02712526834114
-3.727888888888888e-05,12.01611926950191
-3.725888888888889e-05,12.01978793578165
-3.723888888888888e-05,12.01245060322216
-3.721888888888889e-05,12.00511327066268
-3.719888888888888e-05,12.01611926950191
-3.717888888888889e-05,12.00144460438294
-3.715888888888889e-05,12.01978793578165
-3.713888888888889e-05,12.01245060322216
-3.711888888888889e-05,12.01245060322216
-3.709888888888889e-05,12.00878193694242
-3.707888888888889e-05,12.00511327066268
-3.705888888888889e-05,12.01245060322216
-3.703888888888889e-05,11.99410727182345
-3.701888888888889e-05,11.97576394042474
-3.699888888888889e-05,11.96842660786525
-3.697888888888889e-05,11.96108927530577
-3.695888888888889e-05,11.95375194274628
-3.693888888888888e-05,11.92807127878809
-3.691888888888889e-05,11.90239061482989
-3.689888888888888e-05,11.91339661366911
-3.687888888888889e-05,11.90972794738937
-3.685888888888888e-05,11.90239061482989
-3.683888888888889e-05,11.89872194855015
-3.681888888888889e-05,11.88771594971092
-3.679888888888889e-05,11.90239061482989
-3.677888888888889e-05,11.90605928110963
-3.675888888888889e-05,11.90239061482989
-3.673888888888889e-05,11.88404728343117
-3.671888888888889e-05,11.88404728343117
-3.669888888888889e-05,11.8950532822704
-3.667888888888889e-05,11.88771594971092
-3.665888888888889e-05,11.89138461599066
-3.663888888888889e-05,11.8950532822704
-3.661888888888889e-05,11.88771594971092
-3.659888888888888e-05,11.89138461599066
-3.657888888888889e-05,11.88404728343117
-3.655888888888888e-05,11.88404728343117
-3.653888888888889e-05,11.88404728343117
-3.651888888888888e-05,11.87304128459195
-3.649888888888889e-05,11.88404728343117
-3.647888888888889e-05,11.89138461599066
-3.645888888888889e-05,11.88037861715143
-3.643888888888889e-05,11.88771594971092
-3.641888888888889e-05,11.8950532822704
-3.639888888888889e-05,11.88037861715143
-3.637888888888889e-05,11.86570395203246
-3.635888888888889e-05,11.88771594971092
-3.633888888888889e-05,11.88037861715143
-3.631888888888889e-05,11.88771594971092
-3.629888888888889e-05,11.88404728343117
-3.627888888888889e-05,11.88037861715143
-3.625888888888888e-05,11.88404728343117
-3.623888888888889e-05,11.88037861715143
-3.621888888888888e-05,11.87304128459195
-3.619888888888889e-05,11.87304128459195
-3.617888888888888e-05,11.88404728343117
-3.615888888888889e-05,11.8693726183122
-3.613888888888888e-05,11.8693726183122
-3.611888888888889e-05,11.8693726183122
-3.609888888888889e-05,11.8693726183122
-3.607888888888889e-05,11.87670995087169
-3.605888888888889e-05,11.88404728343117
-3.603888888888889e-05,11.86570395203246
-3.601888888888889e-05,11.87304128459195
-3.599888888888889e-05,11.86570395203246
-3.597888888888889e-05,11.87304128459195
-3.595888888888889e-05,11.87304128459195
-3.593888888888889e-05,11.86570395203246
-3.591888888888889e-05,11.8693726183122
-3.589888888888889e-05,11.8693726183122
-3.587888888888888e-05,11.88404728343117
-3.585888888888889e-05,11.8693726183122
-3.583888888888888e-05,11.85836661947298
-3.581888888888889e-05,11.86203528575272
-3.579888888888888e-05,11.86570395203246
-3.577888888888889e-05,11.86570395203246
-3.575888888888889e-05,11.8693726183122
-3.573888888888889e-05,11.8693726183122
-3.571888888888889e-05,11.8693726183122
-3.569888888888889e-05,11.86570395203246
-3.567888888888889e-05,11.87304128459195
-3.565888888888889e-05,11.86570395203246
-3.563888888888889e-05,11.8693726183122
-3.561888888888889e-05,11.8693726183122
-3.559888888888889e-05,11.86570395203246
-3.557888888888889e-05,11.86203528575272
-3.555888888888889e-05,11.85836661947298
-3.553888888888888e-05,11.85469795319323
-3.551888888888889e-05,11.8693726183122
-3.549888888888888e-05,11.86203528575272
-3.547888888888889e-05,11.85469795319323
-3.545888888888888e-05,11.85836661947298
-3.543888888888889e-05,11.86203528575272
-3.541888888888889e-05,11.85836661947298
-3.539888888888889e-05,11.86570395203246
-3.537888888888889e-05,11.8693726183122
-3.535888888888889e-05,11.8693726183122
-3.533888888888889e-05,11.86203528575272
-3.531888888888889e-05,11.86203528575272
-3.529888888888889e-05,11.86203528575272
-3.527888888888889e-05,11.8693726183122
-3.525888888888889e-05,11.86203528575272
-3.523888888888889e-05,11.86203528575272
-3.521888888888889e-05,11.86570395203246
-3.519888888888888e-05,11.87304128459195
-3.517888888888889e-05,11.85836661947298
-3.515888888888888e-05,11.86570395203246
-3.513888888888889e-05,11.86203528575272
-3.511888888888888e-05,11.85102928691349
-3.509888888888889e-05,11.81801129039581
-3.507888888888888e-05,8.497868307228762
-3.505888888888889e-05,7.07809445696838
-3.503888888888889e-05,2.543622935206535
-3.501888888888889e-05,1.116511752386667
-3.499888888888889e-05,0.9147351070008243
-3.497888888888889e-05,0.6175731383416743
-3.495888888888889e-05,0.4708264871519705
-3.493888888888889e-05,0.4194651592355743
-3.491888888888889e-05,0.4084591603963466
-3.489888888888889e-05,0.3827784964381484
-3.487888888888889e-05,0.3387545010812374
-3.485888888888889e-05,0.313073837123039
-3.483888888888889e-05,0.269049841766128
-3.481888888888888e-05,0.2433691778079299
-3.479888888888889e-05,0.2286945126889595
-3.477888888888888e-05,0.2140198475699893
-3.475888888888889e-05,0.1920078498915336
-3.473888888888888e-05,0.1846705173320484
-3.471888888888889e-05,0.1663271859333355
-3.469888888888889e-05,0.1406465219751374
-3.467888888888889e-05,0.1333091894156522
-3.465888888888889e-05,0.125971856856167
-3.463888888888889e-05,0.125971856856167
-3.461888888888889e-05,0.1112971917371965
-3.459888888888889e-05,0.1186345242966818
-3.457888888888889e-05,0.1186345242966818
-3.455888888888889e-05,0.107628525457454
-3.453888888888889e-05,0.107628525457454
-3.451888888888889e-05,0.09662252661822612
-3.449888888888889e-05,0.08928519405874091
-3.447888888888888e-05,0.08928519405874091
-3.445888888888889e-05,0.08194786149925593
-3.443888888888888e-05,0.05993586382080029
-3.441888888888889e-05,0.0562671975410578
-3.439888888888888e-05,0.04892986498157259
-3.437888888888889e-05,0.03058653358285945
-3.435888888888888e-05,0.01224320218414654
-3.433888888888889e-05,0.01224320218414654
-3.431888888888889e-05,0.001237203344918836
-3.429888888888889e-05,-0.00243146293482388
-3.427888888888889e-05,-0.01710612805379408
-3.425888888888889e-05,-0.02077479433353679
-3.423888888888889e-05,-0.0317807931727645
-3.421888888888889e-05,-0.03911812573224971
-3.419888888888889e-05,-0.0427867920119922
-3.417888888888889e-05,-0.06113012341070534
-3.415888888888889e-05,-0.06113012341070534
-3.413888888888888e-05,-0.05746145713096262
-3.411888888888889e-05,-0.06113012341070534
-3.409888888888888e-05,-0.06846745597019033
-3.407888888888889e-05,-0.07580478852967554
-3.405888888888888e-05,-0.06846745597019033
-3.403888888888889e-05,-0.08681078736890346
-3.401888888888888e-05,-0.09047945364864596
-3.399888888888889e-05,-0.07947345480941825
-3.397888888888889e-05,-0.09047945364864596
-3.395888888888889e-05,-0.09414811992838867
-3.393888888888889e-05,-0.09781678620813117
-3.391888888888889e-05,-0.09781678620813117
-3.389888888888889e-05,-0.1051541187676164
-3.387888888888889e-05,-0.09414811992838867
-3.385888888888889e-05,0.7606511232516354
-3.383888888888889e-05,0.2837245068850984
-3.381888888888889e-05,0.1186345242966818
-3.379888888888889e-05,-0.1418407815650422
-3.377888888888889e-05,-0.1858647769219535
-3.375888888888888e-05,-0.1381721152852997
-3.373888888888889e-05,-0.171190111802983
-3.371888888888888e-05,-0.1821961106422108
-3.369888888888889e-05,-0.1601841129637553
-3.367888888888888e-05,-0.1638527792434978
-3.365888888888889e-05,-0.1601841129637553
-3.363888888888889e-05,-0.1565154466840126
-3.361888888888889e-05,-0.1785274443624683
-3.359888888888889e-05,-0.2225514397193793
-3.357888888888889e-05,-0.2592381025168051
-3.355888888888889e-05,-0.2408947711180922
-3.353888888888889e-05,-0.2042081083206664
-3.351888888888889e-05,-0.189533443201696
-3.349888888888889e-05,-0.1601841129637553
-3.347888888888889e-05,-0.1308347827258145
-3.345888888888889e-05,-0.1124914513271016
-3.343888888888889e-05,-0.1088227850473589
-3.341888888888889e-05,-0.1124914513271016
-3.339888888888889e-05,-0.1161601176068441
-3.337888888888889e-05,-0.1161601176068441
-3.335888888888889e-05,-0.1088227850473589
-3.333888888888889e-05,-0.1161601176068441
-3.331888888888889e-05,-0.1161601176068441
-3.329888888888889e-05,-0.1198287838865868
-3.327888888888889e-05,-0.127166116446072
-3.325888888888889e-05,-0.1234974501663293
-3.323888888888889e-05,-0.1234974501663293
-3.321888888888889e-05,-0.127166116446072
-3.319888888888889e-05,-0.1308347827258145
-3.317888888888889e-05,-0.127166116446072
-3.315888888888889e-05,-0.127166116446072
-3.313888888888889e-05,-0.1234974501663293
-3.311888888888889e-05,-0.1198287838865868
-3.309888888888889e-05,-0.1234974501663293
-3.307888888888889e-05,-0.1161601176068441
-3.305888888888889e-05,-0.1198287838865868
-3.303888888888889e-05,-0.1124914513271016
-3.301888888888889e-05,-0.1124914513271016
-3.299888888888889e-05,-0.1124914513271016
-3.297888888888889e-05,-0.1234974501663293
-3.295888888888889e-05,-0.1124914513271016
-3.293888888888889e-05,-0.1234974501663293
-3.291888888888889e-05,-0.127166116446072
-3.289888888888889e-05,-0.127166116446072
-3.287888888888889e-05,-0.1234974501663293
-3.285888888888889e-05,-0.1234974501663293
-3.283888888888889e-05,-0.1051541187676164
-3.281888888888889e-05,-0.1088227850473589
-3.279888888888889e-05,-0.1124914513271016
-3.277888888888889e-05,-0.1161601176068441
-3.275888888888889e-05,-0.1198287838865868
-3.273888888888889e-05,-0.1051541187676164
-3.271888888888889e-05,-0.1088227850473589
-3.269888888888889e-05,-0.1198287838865868
-3.267888888888889e-05,-0.1234974501663293
-3.265888888888889e-05,-0.1088227850473589
-3.263888888888889e-05,-0.1088227850473589
-3.261888888888889e-05,-0.1124914513271016
-3.259888888888889e-05,-0.1014854524878737
-3.257888888888889e-05,-0.1051541187676164
-3.255888888888889e-05,-0.1051541187676164
-3.253888888888889e-05,-0.1014854524878737
-3.251888888888889e-05,-0.09781678620813117
-3.249888888888889e-05,-0.1014854524878737
-3.247888888888889e-05,-0.1124914513271016
-3.245888888888889e-05,-0.1014854524878737
-3.243888888888889e-05,-0.1088227850473589
-3.241888888888889e-05,-0.09781678620813117
-3.239888888888889e-05,-0.1014854524878737
-3.237888888888889e-05,-0.1014854524878737
-3.235888888888889e-05,-0.09781678620813117
-3.233888888888889e-05,-0.09781678620813117
-3.231888888888889e-05,-0.09414811992838867
-3.229888888888889e-05,-0.09414811992838867
-3.227888888888889e-05,-0.1051541187676164
-3.225888888888889e-05,-0.09781678620813117
-3.223888888888889e-05,-0.1014854524878737
-3.221888888888889e-05,-0.1014854524878737
-3.219888888888889e-05,-0.1234974501663293
-3.217888888888889e-05,-0.1014854524878737
-3.215888888888889e-05,-0.09781678620813117
-3.213888888888889e-05,-0.09781678620813117
-3.211888888888889e-05,-0.1088227850473589
-3.209888888888889e-05,-0.1014854524878737
-3.207888888888889e-05,-0.1051541187676164
-3.205888888888889e-05,-0.09414811992838867
-3.203888888888889e-05,-0.1088227850473589
-3.201888888888889e-05,-0.09781678620813117
-3.199888888888889e-05,-0.1014854524878737
-3.197888888888889e-05,-0.09414811992838867
-3.195888888888889e-05,-0.09781678620813117
-3.193888888888889e-05,-0.09047945364864596
-3.191888888888889e-05,-0.09414811992838867
-3.189888888888889e-05,-0.07947345480941825
-3.187888888888889e-05,-0.09047945364864596
-3.185888888888889e-05,-0.09414811992838867
-3.183888888888889e-05,-0.09781678620813117
-3.181888888888889e-05,-0.09781678620813117
-3.179888888888889e-05,-0.1014854524878737
-3.177888888888889e-05,-0.09414811992838867
-3.175888888888889e-05,-0.09414811992838867
-3.173888888888889e-05,-0.08681078736890346
-3.171888888888889e-05,-0.1014854524878737
-3.169888888888889e-05,-0.09781678620813117
-3.167888888888889e-05,-0.08681078736890346
-3.165888888888889e-05,-0.1014854524878737
-3.163888888888889e-05,-0.09781678620813117
-3.161888888888889e-05,-0.08681078736890346
-3.159888888888889e-05,-0.09781678620813117
-3.157888888888889e-05,-0.1051541187676164
-3.155888888888889e-05,-0.1014854524878737
-3.153888888888889e-05,-0.1051541187676164
-3.151888888888889e-05,-0.09414811992838867
-3.149888888888889e-05,-0.09781678620813117
-3.147888888888889e-05,-0.09047945364864596
-3.145888888888889e-05,-0.09047945364864596
-3.143888888888889e-05,-0.09047945364864596
-3.141888888888889e-05,-0.09047945364864596
-3.139888888888889e-05,-0.09047945364864596
-3.137888888888889e-05,-0.09781678620813117
-3.135888888888889e-05,-0.09047945364864596
-3.133888888888889e-05,-0.09781678620813117
-3.131888888888889e-05,-0.08681078736890346
-3.129888888888889e-05,-0.08314212108916075
-3.127888888888889e-05,-0.09047945364864596
-3.125888888888889e-05,-0.08681078736890346
-3.123888888888889e-05,-0.08314212108916075
-3.121888888888889e-05,-0.09047945364864596
-3.119888888888889e-05,-0.09781678620813117
-3.117888888888889e-05,-0.09414811992838867
-3.115888888888889e-05,-0.08681078736890346
-3.113888888888889e-05,-0.07580478852967554
-3.111888888888889e-05,-0.09047945364864596
-3.109888888888889e-05,-0.08314212108916075
-3.107888888888889e-05,-0.07947345480941825
-3.105888888888889e-05,-0.08681078736890346
-3.103888888888889e-05,-0.07580478852967554
-3.101888888888889e-05,-0.07580478852967554
-3.099888888888889e-05,-0.08314212108916075
-3.097888888888889e-05,-0.08681078736890346
-3.095888888888889e-05,-0.07947345480941825
-3.093888888888889e-05,-0.07580478852967554
-3.091888888888889e-05,-0.08314212108916075
-3.089888888888889e-05,-0.09047945364864596
-3.087888888888889e-05,-0.07580478852967554
-3.085888888888889e-05,-0.08681078736890346
-3.083888888888889e-05,-0.07580478852967554
-3.081888888888889e-05,-0.09414811992838867
-3.079888888888889e-05,-0.08681078736890346
-3.077888888888889e-05,-0.07213612224993304
-3.075888888888889e-05,-0.08314212108916075
-3.073888888888889e-05,-0.07947345480941825
-3.071888888888889e-05,-0.09047945364864596
-3.069888888888889e-05,-0.08314212108916075
-3.067888888888889e-05,-0.07947345480941825
-3.065888888888889e-05,-0.07947345480941825
-3.063888888888889e-05,-0.09047945364864596
-3.061888888888889e-05,-0.07947345480941825
-3.059888888888889e-05,-0.07580478852967554
-3.057888888888889e-05,-0.08314212108916075
-3.055888888888889e-05,-0.07947345480941825
-3.053888888888889e-05,-0.08314212108916075
-3.051888888888889e-05,-0.07947345480941825
-3.049888888888889e-05,-0.07947345480941825
-3.047888888888889e-05,-0.07947345480941825
-3.045888888888889e-05,-0.07947345480941825
-3.043888888888889e-05,-0.07947345480941825
-3.041888888888889e-05,-0.08314212108916075
-3.039888888888889e-05,-0.06479878969044783
-3.037888888888889e-05,-0.07580478852967554
-3.035888888888889e-05,-0.08314212108916075
-3.033888888888889e-05,-0.03911812573224971
-3.031888888888889e-05,0.6139044720619317
-3.029888888888889e-05,0.3350858348014947
-3.027888888888889e-05,-0.2555694362370626
-3.025888888888889e-05,-0.1088227850473589
-3.023888888888889e-05,-0.1088227850473589
-3.021888888888889e-05,-0.171190111802983
-3.019888888888889e-05,-0.1968707757611812
-3.017888888888889e-05,-0.1565154466840126
-3.015888888888889e-05,-0.1308347827258145
-3.013888888888889e-05,-0.127166116446072
-3.011888888888889e-05,-0.1161601176068441
-3.009888888888889e-05,-0.1124914513271016
-3.007888888888889e-05,-0.08314212108916075
-3.005888888888889e-05,-0.09047945364864596
-3.003888888888889e-05,-0.07580478852967554
-3.001888888888889e-05,-0.08681078736890346
-2.999888888888889e-05,-0.07213612224993304
-2.997888888888889e-05,-0.08681078736890346
-2.995888888888889e-05,-0.08314212108916075
-2.993888888888889e-05,-0.08681078736890346
-2.991888888888889e-05,-0.07947345480941825
-2.989888888888889e-05,-0.07580478852967554
-2.987888888888889e-05,-0.08681078736890346
-2.985888888888889e-05,-0.08681078736890346
-2.983888888888889e-05,-0.06846745597019033
-2.981888888888889e-05,-0.08314212108916075
-2.979888888888889e-05,-0.08681078736890346
-2.977888888888889e-05,-0.06113012341070534
-2.975888888888889e-05,-0.08314212108916075
-2.973888888888889e-05,-0.08314212108916075
-2.971888888888889e-05,-0.09414811992838867
-2.969888888888889e-05,-0.07580478852967554
-2.967888888888889e-05,-0.07213612224993304
-2.965888888888889e-05,-0.07947345480941825
-2.963888888888889e-05,-0.08314212108916075
-2.961888888888889e-05,-0.07947345480941825
-2.959888888888889e-05,-0.08314212108916075
-2.957888888888889e-05,-0.08681078736890346
-2.955888888888889e-05,-0.08314212108916075
-2.953888888888889e-05,-0.06846745597019033
-2.951888888888889e-05,-0.07947345480941825
-2.949888888888889e-05,-0.07947345480941825
-2.947888888888889e-05,-0.08314212108916075
-2.945888888888889e-05,-0.09781678620813117
-2.943888888888889e-05,-0.09047945364864596
-2.941888888888889e-05,-0.08314212108916075
-2.939888888888889e-05,-0.08681078736890346
-2.937888888888889e-05,-0.09047945364864596
-2.935888888888889e-05,-0.07947345480941825
-2.933888888888889e-05,-0.08314212108916075
-2.931888888888889e-05,-0.06846745597019033
-2.929888888888889e-05,-0.07947345480941825
-2.927888888888889e-05,-0.09047945364864596
