Time (s),Channel 1 (V)
-2.111666666666667e-05,2.872959963699615
-2.110666666666667e-05,2.913315292776784
-2.109666666666667e-05,2.891303295098328
-2.108666666666667e-05,2.887634628818585
-2.107666666666667e-05,2.905977960217299
-2.106666666666667e-05,2.869291297419873
-2.105666666666667e-05,2.891303295098328
-2.104666666666667e-05,2.902309293937556
-2.103666666666667e-05,2.883965962538843
-2.102666666666667e-05,2.8802972962591
-2.101666666666667e-05,2.876628629979358
-2.100666666666667e-05,2.872959963699615
-2.099666666666667e-05,2.8802972962591
-2.098666666666667e-05,2.876628629979358
-2.097666666666667e-05,2.872959963699615
-2.096666666666667e-05,2.8802972962591
-2.095666666666667e-05,2.861953964860387
-2.094666666666667e-05,2.876628629979358
-2.093666666666667e-05,2.869291297419873
-2.092666666666667e-05,2.876628629979358
-2.091666666666667e-05,2.869291297419873
-2.090666666666667e-05,2.869291297419873
-2.089666666666667e-05,2.869291297419873
-2.088666666666667e-05,2.872959963699615
-2.087666666666667e-05,2.858285298580645
-2.086666666666667e-05,2.86562263114013
-2.085666666666667e-05,2.86562263114013
-2.084666666666667e-05,2.85094796602116
-2.083666666666667e-05,2.861953964860387
-2.082666666666667e-05,2.872959963699615
-2.081666666666667e-05,2.872959963699615
-2.080666666666667e-05,2.85094796602116
-2.079666666666667e-05,2.854616632300902
-2.078666666666667e-05,2.847279299741417
-2.077666666666667e-05,2.854616632300902
-2.076666666666667e-05,2.85094796602116
-2.075666666666667e-05,2.85094796602116
-2.074666666666667e-05,2.858285298580645
-2.073666666666667e-05,2.854616632300902
-2.072666666666667e-05,2.839941967181932
-2.071666666666667e-05,2.832604634622446
-2.070666666666667e-05,2.832604634622446
-2.069666666666667e-05,2.828935968342704
-2.068666666666667e-05,2.832604634622446
-2.067666666666667e-05,2.828935968342704
-2.066666666666667e-05,2.843610633461675
-2.065666666666667e-05,2.832604634622446
-2.064666666666667e-05,2.817929969503477
-2.063666666666667e-05,2.821598635783219
-2.062666666666667e-05,2.810592636943991
-2.061666666666667e-05,2.814261303223734
-2.060666666666667e-05,2.821598635783219
-2.059666666666667e-05,2.821598635783219
-2.058666666666667e-05,2.817929969503477
-2.057666666666667e-05,2.799586638104763
-2.056666666666667e-05,2.828935968342704
-2.055666666666667e-05,2.817929969503477
-2.054666666666667e-05,2.821598635783219
-2.053666666666667e-05,2.806923970664248
-2.052666666666667e-05,2.799586638104763
-2.051666666666667e-05,2.803255304384506
-2.050666666666667e-05,2.814261303223734
-2.049666666666667e-05,2.799586638104763
-2.048666666666667e-05,2.814261303223734
-2.047666666666667e-05,2.810592636943991
-2.046666666666667e-05,2.795917971825021
-2.045666666666667e-05,2.810592636943991
-2.044666666666667e-05,2.803255304384506
-2.043666666666667e-05,2.806923970664248
-2.042666666666667e-05,2.803255304384506
-2.041666666666667e-05,2.788580639265536
-2.040666666666667e-05,2.788580639265536
-2.039666666666667e-05,2.799586638104763
-2.038666666666667e-05,2.803255304384506
-2.037666666666667e-05,2.799586638104763
-2.036666666666667e-05,2.792249305545278
-2.035666666666667e-05,2.788580639265536
-2.034666666666667e-05,2.795917971825021
-2.033666666666667e-05,2.792249305545278
-2.032666666666667e-05,2.810592636943991
-2.031666666666667e-05,2.810592636943991
-2.030666666666667e-05,2.788580639265536
-2.029666666666667e-05,2.817929969503477
-2.028666666666667e-05,2.792249305545278
-2.027666666666667e-05,2.773905974146565
-2.026666666666667e-05,2.759231309027595
-2.025666666666667e-05,2.733550645069397
-2.024666666666667e-05,2.78124330670605
-2.023666666666667e-05,2.76656864158708
-2.022666666666667e-05,2.78124330670605
-2.021666666666667e-05,2.75189397646811
-2.020666666666667e-05,2.75189397646811
-2.019666666666667e-05,2.75189397646811
-2.018666666666667e-05,2.755562642747852
-2.017666666666667e-05,2.76656864158708
-2.016666666666667e-05,2.762899975307338
-2.015666666666667e-05,2.729881978789654
-2.014666666666667e-05,2.737219311349139
-2.013666666666667e-05,2.755562642747852
-2.012666666666667e-05,2.76656864158708
-2.011666666666667e-05,2.759231309027595
-2.010666666666667e-05,2.755562642747852
-2.009666666666667e-05,2.748225310188367
-2.008666666666667e-05,2.755562642747852
-2.007666666666667e-05,2.755562642747852
-2.006666666666667e-05,2.762899975307338
-2.005666666666667e-05,2.737219311349139
-2.004666666666667e-05,2.748225310188367
-2.003666666666667e-05,2.737219311349139
-2.002666666666667e-05,2.755562642747852
-2.001666666666667e-05,2.740887977628882
-2.000666666666667e-05,2.729881978789654
-1.999666666666667e-05,2.733550645069397
-1.998666666666667e-05,2.733550645069397
-1.997666666666667e-05,2.726213312509911
-1.996666666666667e-05,2.726213312509911
-1.995666666666667e-05,2.722544646230169
-1.994666666666667e-05,2.759231309027595
-1.993666666666667e-05,2.744556643908624
-1.992666666666667e-05,2.726213312509911
-1.991666666666667e-05,2.733550645069397
-1.990666666666667e-05,2.737219311349139
-1.989666666666667e-05,2.726213312509911
-1.988666666666667e-05,2.722544646230169
-1.987666666666667e-05,2.715207313670684
-1.986666666666667e-05,2.726213312509911
-1.985666666666667e-05,2.729881978789654
-1.984666666666667e-05,2.729881978789654
-1.983666666666667e-05,2.722544646230169
-1.982666666666667e-05,2.722544646230169
-1.981666666666667e-05,2.711538647390941
-1.980666666666667e-05,2.722544646230169
-1.979666666666667e-05,2.722544646230169
-1.978666666666667e-05,2.715207313670684
-1.977666666666667e-05,2.685857983432743
-1.976666666666667e-05,2.718875979950426
-1.975666666666667e-05,2.707869981111199
-1.974666666666667e-05,2.700532648551713
-1.973666666666667e-05,2.693195315992228
-1.972666666666667e-05,2.700532648551713
-1.971666666666667e-05,2.693195315992228
-1.970666666666667e-05,2.696863982271971
-1.969666666666667e-05,2.682189317153
-1.968666666666667e-05,2.685857983432743
-1.967666666666667e-05,2.704201314831456
-1.966666666666667e-05,2.693195315992228
-1.965666666666667e-05,2.682189317153
-1.964666666666667e-05,2.682189317153
-1.963666666666667e-05,2.700532648551713
-1.962666666666667e-05,2.689526649712485
-1.961666666666667e-05,2.689526649712485
-1.960666666666667e-05,2.682189317153
-1.959666666666667e-05,2.685857983432743
-1.958666666666667e-05,2.678520650873258
-1.957666666666667e-05,2.660177319474545
-1.956666666666667e-05,2.671183318313773
-1.955666666666667e-05,2.660177319474545
-1.954666666666667e-05,2.682189317153
-1.953666666666667e-05,2.671183318313773
-1.952666666666667e-05,2.689526649712485
-1.951666666666667e-05,2.671183318313773
-1.950666666666667e-05,2.689526649712485
-1.949666666666667e-05,2.656508653194802
-1.948666666666667e-05,2.689526649712485
-1.947666666666667e-05,2.678520650873258
-1.946666666666667e-05,2.689526649712485
-1.945666666666667e-05,2.693195315992228
-1.944666666666667e-05,2.674851984593515
-1.943666666666667e-05,2.674851984593515
-1.942666666666667e-05,2.65283998691506
-1.941666666666667e-05,2.678520650873258
-1.940666666666667e-05,2.660177319474545
-1.939666666666667e-05,2.674851984593515
-1.938666666666667e-05,2.660177319474545
-1.937666666666667e-05,2.66751465203403
-1.936666666666667e-05,2.660177319474545
-1.935666666666667e-05,2.682189317153
-1.934666666666667e-05,2.663845985754287
-1.933666666666667e-05,2.65283998691506
-1.932666666666667e-05,2.674851984593515
-1.931666666666667e-05,2.656508653194802
-1.930666666666667e-05,2.660177319474545
-1.929666666666667e-05,2.656508653194802
-1.928666666666667e-05,2.660177319474545
-1.927666666666667e-05,2.638165321796089
-1.926666666666667e-05,2.660177319474545
-1.925666666666667e-05,2.660177319474545
-1.924666666666667e-05,2.715207313670684
-1.923666666666667e-05,2.715207313670684
-1.922666666666667e-05,2.806923970664248
-1.921666666666667e-05,2.623490656677119
-1.920666666666667e-05,2.638165321796089
-1.919666666666667e-05,2.660177319474545
-1.918666666666667e-05,2.623490656677119
-1.917666666666667e-05,2.656508653194802
-1.916666666666667e-05,2.58313532759995
-1.915666666666667e-05,2.700532648551713
-1.914666666666667e-05,2.671183318313773
-1.913666666666667e-05,2.65283998691506
-1.912666666666667e-05,2.605147325278406
-1.911666666666667e-05,2.689526649712485
-1.910666666666667e-05,2.58313532759995
-1.909666666666667e-05,2.704201314831456
-1.908666666666667e-05,2.601478658998663
-1.907666666666667e-05,2.682189317153
-1.906666666666667e-05,2.601478658998663
-1.905666666666667e-05,2.660177319474545
-1.904666666666667e-05,2.616153324117634
-1.903666666666667e-05,2.674851984593515
-1.902666666666667e-05,2.619821990397377
-1.901666666666667e-05,2.645502654355575
-1.900666666666667e-05,2.638165321796089
-1.899666666666667e-05,2.627159322956861
-1.898666666666667e-05,2.663845985754287
-1.897666666666667e-05,2.634496655516346
-1.896666666666667e-05,2.645502654355575
-1.895666666666667e-05,2.627159322956861
-1.894666666666667e-05,2.660177319474545
-1.893666666666667e-05,2.612484657837891
-1.892666666666667e-05,2.660177319474545
-1.891666666666667e-05,2.597809992718921
-1.890666666666667e-05,2.649171320635317
-1.889666666666667e-05,2.616153324117634
-1.888666666666667e-05,2.634496655516346
-1.887666666666667e-05,2.634496655516346
-1.886666666666667e-05,2.630827989236604
-1.885666666666667e-05,2.630827989236604
-1.884666666666667e-05,2.623490656677119
-1.883666666666667e-05,2.638165321796089
-1.882666666666667e-05,2.619821990397377
-1.881666666666667e-05,2.634496655516346
-1.880666666666667e-05,2.608815991558148
-1.879666666666667e-05,2.634496655516346
-1.878666666666667e-05,2.619821990397377
-1.877666666666667e-05,2.65283998691506
-1.876666666666667e-05,2.619821990397377
-1.875666666666667e-05,2.634496655516346
-1.874666666666667e-05,2.616153324117634
-1.873666666666667e-05,2.630827989236604
-1.872666666666667e-05,2.623490656677119
-1.871666666666667e-05,2.634496655516346
-1.870666666666667e-05,2.619821990397377
-1.869666666666667e-05,2.641833988075832
-1.868666666666667e-05,2.638165321796089
-1.867666666666667e-05,2.605147325278406
-1.866666666666667e-05,2.627159322956861
-1.865666666666667e-05,2.630827989236604
-1.864666666666667e-05,2.627159322956861
-1.863666666666667e-05,2.612484657837891
-1.862666666666667e-05,2.627159322956861
-1.861666666666667e-05,2.608815991558148
-1.860666666666667e-05,2.627159322956861
-1.859666666666667e-05,2.619821990397377
-1.858666666666667e-05,2.616153324117634
-1.857666666666667e-05,2.619821990397377
-1.856666666666667e-05,2.616153324117634
-1.855666666666667e-05,2.623490656677119
-1.854666666666667e-05,2.608815991558148
-1.853666666666667e-05,2.627159322956861
-1.852666666666667e-05,2.612484657837891
-1.851666666666667e-05,2.623490656677119
-1.850666666666667e-05,2.605147325278406
-1.849666666666667e-05,2.623490656677119
-1.848666666666667e-05,2.608815991558148
-1.847666666666667e-05,2.630827989236604
-1.846666666666667e-05,2.616153324117634
-1.845666666666667e-05,2.619821990397377
-1.844666666666667e-05,2.605147325278406
-1.843666666666667e-05,2.612484657837891
-1.842666666666667e-05,2.619821990397377
-1.841666666666667e-05,2.619821990397377
-1.840666666666667e-05,2.612484657837891
-1.839666666666667e-05,2.612484657837891
-1.838666666666667e-05,2.601478658998663
-1.837666666666667e-05,2.619821990397377
-1.836666666666667e-05,2.616153324117634
-1.835666666666667e-05,2.612484657837891
-1.834666666666667e-05,2.608815991558148
-1.833666666666667e-05,2.605147325278406
-1.832666666666667e-05,2.601478658998663
-1.831666666666667e-05,2.608815991558148
-1.830666666666667e-05,2.594141326439178
-1.829666666666667e-05,2.616153324117634
-1.828666666666667e-05,2.605147325278406
-1.827666666666667e-05,2.612484657837891
-1.826666666666667e-05,2.619821990397377
-1.825666666666667e-05,2.608815991558148
-1.824666666666667e-05,2.601478658998663
-1.823666666666667e-05,2.597809992718921
-1.822666666666667e-05,2.605147325278406
-1.821666666666667e-05,2.597809992718921
-1.820666666666667e-05,2.612484657837891
-1.819666666666667e-05,2.597809992718921
-1.818666666666667e-05,2.601478658998663
-1.817666666666667e-05,2.597809992718921
-1.816666666666667e-05,2.612484657837891
-1.815666666666667e-05,2.605147325278406
-1.814666666666667e-05,2.605147325278406
-1.813666666666667e-05,2.601478658998663
-1.812666666666667e-05,2.601478658998663
-1.811666666666667e-05,2.590472660159436
-1.810666666666667e-05,2.605147325278406
-1.809666666666667e-05,2.612484657837891
-1.808666666666667e-05,2.605147325278406
-1.807666666666667e-05,2.619821990397377
-1.806666666666667e-05,2.612484657837891
-1.805666666666667e-05,2.605147325278406
-1.804666666666667e-05,2.612484657837891
-1.803666666666667e-05,2.605147325278406
-1.802666666666667e-05,2.594141326439178
-1.801666666666667e-05,2.605147325278406
-1.800666666666667e-05,2.594141326439178
-1.799666666666667e-05,2.601478658998663
-1.798666666666667e-05,2.601478658998663
-1.797666666666667e-05,2.605147325278406
-1.796666666666667e-05,2.597809992718921
-1.795666666666667e-05,2.597809992718921
-1.794666666666667e-05,2.597809992718921
-1.793666666666667e-05,2.612484657837891
-1.792666666666667e-05,2.597809992718921
-1.791666666666667e-05,2.616153324117634
-1.790666666666667e-05,2.58313532759995
-1.789666666666667e-05,2.601478658998663
-1.788666666666667e-05,2.594141326439178
-1.787666666666667e-05,2.597809992718921
-1.786666666666667e-05,2.594141326439178
-1.785666666666667e-05,2.594141326439178
-1.784666666666667e-05,2.594141326439178
-1.783666666666667e-05,2.605147325278406
-1.782666666666667e-05,2.579466661320208
-1.781666666666667e-05,2.608815991558148
-1.780666666666667e-05,2.590472660159436
-1.779666666666667e-05,2.601478658998663
-1.778666666666667e-05,2.590472660159436
-1.777666666666667e-05,2.608815991558148
-1.776666666666667e-05,2.597809992718921
-1.775666666666667e-05,2.605147325278406
-1.774666666666667e-05,2.579466661320208
-1.773666666666667e-05,2.579466661320208
-1.772666666666667e-05,2.590472660159436
-1.771666666666667e-05,2.594141326439178
-1.770666666666667e-05,2.616153324117634
-1.769666666666667e-05,2.594141326439178
-1.768666666666667e-05,2.579466661320208
-1.767666666666667e-05,2.612484657837891
-1.766666666666667e-05,2.586803993879693
-1.765666666666667e-05,2.590472660159436
-1.764666666666667e-05,2.579466661320208
-1.763666666666667e-05,2.597809992718921
-1.762666666666667e-05,2.575797995040465
-1.761666666666667e-05,2.605147325278406
-1.760666666666667e-05,2.601478658998663
-1.759666666666667e-05,2.594141326439178
-1.758666666666667e-05,2.590472660159436
-1.757666666666667e-05,2.58313532759995
-1.756666666666667e-05,2.586803993879693
-1.755666666666667e-05,2.590472660159436
-1.754666666666667e-05,2.597809992718921
-1.753666666666667e-05,2.594141326439178
-1.752666666666667e-05,2.586803993879693
-1.751666666666667e-05,2.594141326439178
-1.750666666666667e-05,2.58313532759995
-1.749666666666667e-05,2.58313532759995
-1.748666666666667e-05,2.597809992718921
-1.747666666666667e-05,2.601478658998663
-1.746666666666667e-05,2.572129328760723
-1.745666666666667e-05,2.575797995040465
-1.744666666666667e-05,2.590472660159436
-1.743666666666667e-05,2.58313532759995
-1.742666666666667e-05,2.58313532759995
-1.741666666666667e-05,2.579466661320208
-1.740666666666667e-05,2.597809992718921
-1.739666666666667e-05,2.590472660159436
-1.738666666666667e-05,2.58313532759995
-1.737666666666667e-05,2.601478658998663
-1.736666666666667e-05,2.579466661320208
-1.735666666666667e-05,2.586803993879693
-1.734666666666667e-05,2.586803993879693
-1.733666666666667e-05,2.594141326439178
-1.732666666666667e-05,2.594141326439178
-1.731666666666667e-05,2.586803993879693
-1.730666666666667e-05,2.590472660159436
-1.729666666666667e-05,2.586803993879693
-1.728666666666667e-05,2.586803993879693
-1.727666666666667e-05,2.58313532759995
-1.726666666666667e-05,2.597809992718921
-1.725666666666667e-05,2.557454663641752
-1.724666666666667e-05,2.579466661320208
-1.723666666666667e-05,2.597809992718921
-1.722666666666667e-05,2.579466661320208
-1.721666666666667e-05,2.579466661320208
-1.720666666666667e-05,2.572129328760723
-1.719666666666667e-05,2.58313532759995
-1.718666666666667e-05,2.564791996201238
-1.717666666666667e-05,2.575797995040465
-1.716666666666667e-05,2.575797995040465
-1.715666666666667e-05,2.586803993879693
-1.714666666666667e-05,2.564791996201238
-1.713666666666667e-05,2.586803993879693
-1.712666666666667e-05,2.58313532759995
-1.711666666666667e-05,2.590472660159436
-1.710666666666667e-05,2.586803993879693
-1.709666666666667e-05,2.575797995040465
-1.708666666666667e-05,2.590472660159436
-1.707666666666667e-05,2.590472660159436
-1.706666666666667e-05,2.590472660159436
-1.705666666666667e-05,2.608815991558148
-1.704666666666667e-05,2.594141326439178
-1.703666666666667e-05,2.58313532759995
-1.702666666666667e-05,2.594141326439178
-1.701666666666667e-05,2.579466661320208
-1.700666666666667e-05,2.579466661320208
-1.699666666666667e-05,2.56846066248098
-1.698666666666667e-05,2.594141326439178
-1.697666666666667e-05,2.586803993879693
-1.696666666666667e-05,2.579466661320208
-1.695666666666667e-05,2.586803993879693
-1.694666666666667e-05,2.590472660159436
-1.693666666666667e-05,2.586803993879693
-1.692666666666667e-05,2.597809992718921
-1.691666666666667e-05,2.586803993879693
-1.690666666666667e-05,2.579466661320208
-1.689666666666667e-05,2.58313532759995
-1.688666666666667e-05,2.56846066248098
-1.687666666666667e-05,2.572129328760723
-1.686666666666667e-05,2.572129328760723
-1.685666666666667e-05,2.575797995040465
-1.684666666666667e-05,2.58313532759995
-1.683666666666667e-05,2.586803993879693
-1.682666666666667e-05,2.575797995040465
-1.681666666666667e-05,2.561123329921495
-1.680666666666667e-05,2.572129328760723
-1.679666666666667e-05,2.56846066248098
-1.678666666666667e-05,2.561123329921495
-1.677666666666667e-05,2.572129328760723
-1.676666666666667e-05,2.564791996201238
-1.675666666666667e-05,2.56846066248098
-1.674666666666667e-05,2.564791996201238
-1.673666666666667e-05,2.58313532759995
-1.672666666666667e-05,2.564791996201238
-1.671666666666667e-05,2.572129328760723
-1.670666666666667e-05,2.575797995040465
-1.669666666666667e-05,2.56846066248098
-1.668666666666667e-05,2.572129328760723
-1.667666666666667e-05,2.56846066248098
-1.666666666666667e-05,2.564791996201238
-1.665666666666667e-05,2.557454663641752
-1.664666666666667e-05,2.564791996201238
-1.663666666666667e-05,2.564791996201238
-1.662666666666667e-05,2.575797995040465
-1.661666666666667e-05,2.579466661320208
-1.660666666666667e-05,2.561123329921495
-1.659666666666667e-05,2.561123329921495
-1.658666666666667e-05,2.572129328760723
-1.657666666666667e-05,2.564791996201238
-1.656666666666667e-05,2.561123329921495
-1.655666666666667e-05,2.557454663641752
-1.654666666666667e-05,2.56846066248098
-1.653666666666667e-05,2.564791996201238
-1.652666666666667e-05,2.557454663641752
-1.651666666666667e-05,2.561123329921495
-1.650666666666667e-05,2.564791996201238
-1.649666666666667e-05,2.572129328760723
-1.648666666666667e-05,2.575797995040465
-1.647666666666667e-05,2.561123329921495
-1.646666666666667e-05,2.561123329921495
-1.645666666666667e-05,2.575797995040465
-1.644666666666667e-05,2.572129328760723
-1.643666666666667e-05,2.575797995040465
-1.642666666666667e-05,2.561123329921495
-1.641666666666667e-05,2.550117331082267
-1.640666666666667e-05,2.56846066248098
-1.639666666666667e-05,2.575797995040465
-1.638666666666667e-05,2.557454663641752
-1.637666666666667e-05,2.546448664802524
-1.636666666666667e-05,2.55378599736201
-1.635666666666667e-05,2.542779998522782
-1.634666666666667e-05,2.561123329921495
-1.633666666666667e-05,2.56846066248098
-1.632666666666667e-05,2.561123329921495
-1.631666666666667e-05,2.557454663641752
-1.630666666666667e-05,2.575797995040465
-1.629666666666667e-05,2.561123329921495
-1.628666666666667e-05,2.58313532759995
-1.627666666666667e-05,2.557454663641752
-1.626666666666667e-05,2.564791996201238
-1.625666666666667e-05,2.55378599736201
-1.624666666666667e-05,2.561123329921495
-1.623666666666667e-05,2.572129328760723
-1.622666666666667e-05,2.55378599736201
-1.621666666666667e-05,2.58313532759995
-1.620666666666667e-05,2.575797995040465
-1.619666666666667e-05,2.572129328760723
-1.618666666666667e-05,2.550117331082267
-1.617666666666667e-05,2.546448664802524
-1.616666666666667e-05,2.55378599736201
-1.615666666666667e-05,2.55378599736201
-1.614666666666667e-05,2.557454663641752
-1.613666666666667e-05,2.564791996201238
-1.612666666666667e-05,2.575797995040465
-1.611666666666667e-05,2.557454663641752
-1.610666666666667e-05,2.542779998522782
-1.609666666666667e-05,2.557454663641752
-1.608666666666667e-05,2.564791996201238
-1.607666666666667e-05,2.550117331082267
-1.606666666666667e-05,2.557454663641752
-1.605666666666667e-05,2.55378599736201
-1.604666666666667e-05,2.546448664802524
-1.603666666666667e-05,2.561123329921495
-1.602666666666667e-05,2.539111332243039
-1.601666666666667e-05,2.550117331082267
-1.600666666666667e-05,2.55378599736201
-1.599666666666667e-05,2.531773999683554
-1.598666666666667e-05,2.561123329921495
-1.597666666666667e-05,2.55378599736201
-1.596666666666667e-05,2.561123329921495
-1.595666666666667e-05,2.550117331082267
-1.594666666666667e-05,2.546448664802524
-1.593666666666667e-05,2.557454663641752
-1.592666666666667e-05,2.561123329921495
-1.591666666666667e-05,2.542779998522782
-1.590666666666667e-05,2.557454663641752
-1.589666666666667e-05,2.546448664802524
-1.588666666666667e-05,2.561123329921495
-1.587666666666667e-05,2.550117331082267
-1.586666666666667e-05,2.557454663641752
-1.585666666666667e-05,2.542779998522782
-1.584666666666667e-05,2.550117331082267
-1.583666666666667e-05,2.546448664802524
-1.582666666666667e-05,2.557454663641752
-1.581666666666667e-05,2.550117331082267
-1.580666666666667e-05,2.564791996201238
-1.579666666666667e-05,2.539111332243039
-1.578666666666667e-05,2.542779998522782
-1.577666666666667e-05,2.539111332243039
-1.576666666666667e-05,2.55378599736201
-1.575666666666667e-05,2.546448664802524
-1.574666666666667e-05,2.561123329921495
-1.573666666666667e-05,2.531773999683554
-1.572666666666667e-05,2.550117331082267
-1.571666666666667e-05,2.550117331082267
-1.570666666666667e-05,2.561123329921495
-1.569666666666667e-05,2.542779998522782
-1.568666666666667e-05,2.557454663641752
-1.567666666666667e-05,2.542779998522782
-1.566666666666667e-05,2.557454663641752
-1.565666666666667e-05,2.55378599736201
-1.564666666666667e-05,2.564791996201238
-1.563666666666667e-05,2.550117331082267
-1.562666666666667e-05,2.546448664802524
-1.561666666666667e-05,2.535442665963297
-1.560666666666667e-05,2.55378599736201
-1.559666666666667e-05,2.546448664802524
-1.558666666666667e-05,2.56846066248098
-1.557666666666667e-05,2.539111332243039
-1.556666666666667e-05,2.56846066248098
-1.555666666666667e-05,2.546448664802524
-1.554666666666667e-05,2.561123329921495
-1.553666666666667e-05,2.55378599736201
-1.552666666666667e-05,2.542779998522782
-1.551666666666667e-05,2.542779998522782
-1.550666666666667e-05,2.542779998522782
-1.549666666666667e-05,2.539111332243039
-1.548666666666667e-05,2.561123329921495
-1.547666666666667e-05,2.531773999683554
-1.546666666666667e-05,2.539111332243039
-1.545666666666667e-05,2.550117331082267
-1.544666666666667e-05,2.539111332243039
-1.543666666666667e-05,2.56846066248098
-1.542666666666667e-05,2.550117331082267
-1.541666666666667e-05,2.550117331082267
-1.540666666666667e-05,2.542779998522782
-1.539666666666667e-05,2.546448664802524
-1.538666666666667e-05,2.539111332243039
-1.537666666666667e-05,2.55378599736201
-1.536666666666667e-05,2.550117331082267
-1.535666666666667e-05,2.557454663641752
-1.534666666666667e-05,2.550117331082267
-1.533666666666667e-05,2.539111332243039
-1.532666666666667e-05,2.550117331082267
-1.531666666666667e-05,2.550117331082267
-1.530666666666667e-05,2.539111332243039
-1.529666666666667e-05,2.55378599736201
-1.528666666666667e-05,2.539111332243039
-1.527666666666667e-05,2.539111332243039
-1.526666666666667e-05,2.531773999683554
-1.525666666666667e-05,2.550117331082267
-1.524666666666667e-05,2.55378599736201
-1.523666666666666e-05,2.542779998522782
-1.522666666666667e-05,2.55378599736201
-1.521666666666666e-05,2.539111332243039
-1.520666666666667e-05,2.55378599736201
-1.519666666666666e-05,2.546448664802524
-1.518666666666667e-05,2.539111332243039
-1.517666666666666e-05,2.55378599736201
-1.516666666666667e-05,2.55378599736201
-1.515666666666666e-05,2.531773999683554
-1.514666666666667e-05,2.539111332243039
-1.513666666666667e-05,2.531773999683554
-1.512666666666667e-05,2.542779998522782
-1.511666666666667e-05,2.542779998522782
-1.510666666666667e-05,2.55378599736201
-1.509666666666667e-05,2.535442665963297
-1.508666666666667e-05,2.557454663641752
-1.507666666666667e-05,2.546448664802524
-1.506666666666666e-05,2.546448664802524
-1.505666666666667e-05,2.557454663641752
-1.504666666666666e-05,2.546448664802524
-1.503666666666667e-05,2.56846066248098
-1.502666666666666e-05,2.531773999683554
-1.501666666666667e-05,2.55378599736201
-1.500666666666666e-05,2.56846066248098
-1.499666666666667e-05,2.550117331082267
-1.498666666666666e-05,2.557454663641752
-1.497666666666667e-05,2.542779998522782
-1.496666666666667e-05,2.539111332243039
-1.495666666666667e-05,2.546448664802524
-1.494666666666667e-05,2.55378599736201
-1.493666666666667e-05,2.557454663641752
-1.492666666666667e-05,2.535442665963297
-1.491666666666667e-05,2.542779998522782
-1.490666666666667e-05,2.542779998522782
-1.489666666666667e-05,2.55378599736201
-1.488666666666667e-05,2.539111332243039
-1.487666666666666e-05,2.535442665963297
-1.486666666666667e-05,2.564791996201238
-1.485666666666666e-05,2.524436667124069
-1.484666666666667e-05,2.542779998522782
-1.483666666666666e-05,2.55378599736201
-1.482666666666667e-05,2.542779998522782
-1.481666666666666e-05,2.546448664802524
-1.480666666666667e-05,2.535442665963297
-1.479666666666667e-05,2.542779998522782
-1.478666666666667e-05,2.557454663641752
-1.477666666666667e-05,2.561123329921495
-1.476666666666667e-05,2.542779998522782
-1.475666666666667e-05,2.546448664802524
-1.474666666666667e-05,2.546448664802524
-1.473666666666667e-05,2.542779998522782
-1.472666666666667e-05,2.546448664802524
-1.471666666666667e-05,2.535442665963297
-1.470666666666667e-05,2.55378599736201
-1.469666666666667e-05,2.546448664802524
-1.468666666666667e-05,2.546448664802524
-1.467666666666667e-05,2.542779998522782
-1.466666666666667e-05,2.550117331082267
-1.465666666666667e-05,2.535442665963297
-1.464666666666667e-05,2.542779998522782
-1.463666666666667e-05,2.539111332243039
-1.462666666666667e-05,2.531773999683554
-1.461666666666667e-05,2.542779998522782
-1.460666666666667e-05,2.539111332243039
-1.459666666666667e-05,2.531773999683554
-1.458666666666667e-05,2.535442665963297
-1.457666666666667e-05,2.531773999683554
-1.456666666666667e-05,2.542779998522782
-1.455666666666667e-05,2.531773999683554
-1.454666666666667e-05,2.542779998522782
-1.453666666666667e-05,2.531773999683554
-1.452666666666667e-05,2.542779998522782
-1.451666666666667e-05,2.535442665963297
-1.450666666666667e-05,2.539111332243039
-1.449666666666667e-05,2.55378599736201
-1.448666666666667e-05,2.528105333403812
-1.447666666666667e-05,2.539111332243039
-1.446666666666667e-05,2.539111332243039
-1.445666666666667e-05,2.564791996201238
-1.444666666666667e-05,2.542779998522782
-1.443666666666667e-05,2.520768000844326
-1.442666666666667e-05,2.539111332243039
-1.441666666666667e-05,2.546448664802524
-1.440666666666667e-05,2.546448664802524
-1.439666666666667e-05,2.550117331082267
-1.438666666666667e-05,2.550117331082267
-1.437666666666667e-05,2.535442665963297
-1.436666666666667e-05,2.539111332243039
-1.435666666666667e-05,2.539111332243039
-1.434666666666667e-05,2.535442665963297
-1.433666666666667e-05,2.542779998522782
-1.432666666666667e-05,2.524436667124069
-1.431666666666667e-05,2.542779998522782
-1.430666666666667e-05,2.535442665963297
-1.429666666666667e-05,2.542779998522782
-1.428666666666667e-05,2.542779998522782
-1.427666666666667e-05,2.524436667124069
-1.426666666666667e-05,2.542779998522782
-1.425666666666667e-05,2.531773999683554
-1.424666666666667e-05,2.539111332243039
-1.423666666666667e-05,2.531773999683554
-1.422666666666667e-05,2.535442665963297
-1.421666666666667e-05,2.531773999683554
-1.420666666666667e-05,2.528105333403812
-1.419666666666667e-05,2.531773999683554
-1.418666666666667e-05,2.546448664802524
-1.417666666666667e-05,2.517099334564584
-1.416666666666667e-05,2.586803993879693
-1.415666666666667e-05,2.531773999683554
-1.414666666666667e-05,2.506093335725356
-1.413666666666667e-05,2.513430668284841
